28865715,SMOKING CESSATION OVER 10MINS,122.00
28890036,E/M EXPANDED CONSULT,531.00
28890069,E/M EST. EXPANDED EXAM,372.00
28890077,E/M DETAILED CONSULT,552.00
28890085,E/M EST. COMPREHENSIVE EXAM,610.00
28890127,E/M COMPREHENSIVE CONSULT,634.00
28890143,E/M COMPLEX CONSULT,791.00
28890176,E/M EST. FOCUSED EXAM,328.00
28890184,E/M EST. DETAILED EXAM,464.00
28890952,ARTERIAL PUNCTURE,66.00
28899979,PPD SKIN TEST,45.00
