OXYBUTYNIN CHLORIDE 10MG TAB E,$1.14 
OXYBUTYNIN CHLORIDE 15MG TAB E,$1.22 
OXYBUTYNIN CHLORIDE 5MG TAB,$0.73 
OXYBUTYNIN CHLORIDE 5MG TAB EX,$1.14 
OXYBUTYNIN CHLORIDE 5MG TAB U,$0.73 
OXYBUTYNIN XL 10MG TABLET UD,$7.88 
OXYBUTYNIN XL 15MG TABLET UD,$7.92 
OXYBUTYNIN XL 5MG TABLET UD,$1.38 
OXYCODONE 10MG TAB SA,$8.97 
OXYCODONE 15MG TAB,$0.25 
OXYCODONE 20MG TAB SA,$16.12 
OXYCODONE 30MG TAB,$0.37 
OXYCODONE 40MG TAB SA,$21.15 
OXYCODONE 5MG TAB IMME RELEASE,$1.18 
OXYCODONE 5MG/5ML ORAL SOL,$13.56 
OXYCODONE ER 20MG TAB,$16.12 
OXYCODONE ER 80MG TAB,$37.39 
OXYCODONE HCL 5MG/5ML SOL,$13.56 
OXYCODONE HCL/APAP 5/325MG TAB,$0.25 
OXYCODONE HYDROCHLORIDE 15MG T,$0.32 
OXYCODONE HYDROCHLORIDE 30MG T,$0.57 
OXYCODONE IR 5MG TAB UD,$0.61 
OXYCODONE SR 10MG TAB,$8.97 
OXYCODONE SR 40MG TAB,$21.15 
OXYCODONE/ACETAMINOPHEN 5/325,$0.25 
OXYMETAZOLINE LA 0.05% SPRAY,$4.06 
OXYMETAZOLINE NASAL SPRAY 0.05,$4.06 
OXYQUINOLINE PER 0.5MCI IN 111,"$3,309.00 "
OXYTOCIN 10 UNITS/ML 10ML SDV,$2.40 
OXYTOCIN 10 UNITS/ML 1ML VIAL,$5.44 
OXYTOCIN 20 UNITS/NS 1000ML,$19.39 
OXYTOCIN 20U/1000 ML LR IV SOL,$17.11 
OXYTOCIN 20U/LR 1000ML IV BAG,$21.35 
PA OXIMETRY CATH TRIOX,$329.00 
PACEMAKER DR MRI AZURE,"$63,000.00 "
PACEMAKER EL DR ACCOLADE,"$15,575.00 "
PACEMAKER PACK,$318.00 
PACEMAKER VALITUDE X4 CRT-P,"$22,575.00 "
PACEMKR AZUREXTSR MRI SURESCN,"$12,075.00 "
PACER ACCOLADE MRI DR D/C,"$12,985.00 "
PACER D/C DR-RF ASSURITY,"$18,463.00 "
PACING VEIN PICK,"$1,874.00 "
PACK AUTOTRNFSN 60ML SMRTPRP,$656.83 
PACK FOAM VITOSS BBTRAU 2.5CC,"$4,712.40 "
PACKING NASAL 8X1.5CM MEROCEL,$82.95 
PACLITAXEL 6 MG/ML /UD 30MG,$0.45 
PACLITAXEL 6MG/ML 50ML MDV,$0.45 
PACLITAXEL CATH ADM06005013P,"$5,180.00 "
PACLITAXEL INJ 100MG/UD30MG,$0.49 
PACLITAXEL INJ 30MG/5ML,$0.93 
PACLITAXEL PROT-BOUND INJ BU11,$50.47 
PACU PROCEDURE,"$2,400.00 "
PAD BOOT INSERT SUPINE POSTN,$292.16 
PAD POSITIONG PINK XL,$353.50 
PAD SUPINE PERINEAL POST DISP,$319.73 
PAD TEMPERATURE CONTROL BACK,$735.00 
PAIN OR - 1 HR,"$6,050.00 "
PAIN OR - 1.5 HR,"$7,600.00 "
PAIN OR - 1/2 HR,"$4,700.00 "
PAIN OR - 2 HR,"$8,900.00 "
PAIN OR - 2.5 HR,"$9,900.00 "
PAIN OR - 3 HR,"$10,700.00 "
PAIN OR - 3.5 HR,"$11,900.00 "
PALIPERIDONE 156MG/1ML SD SYR,$39.71 
PALIPERIDONE 234MG/1.5ML SDSYR,$39.71 
PALIPERIDONE 3MG ER TAB,$52.17 
PALIPERIDONE 6MG ER TAB,$53.75 
PALIPERIDONE ER 3MG TAB,$52.17 
PALIPERIDONE ER 6MG TAB,$53.75 
PALIPERIDONE ER 9MG TAB,$59.76 
PALIPERIDONE PAL SYR117 BU1MG,$39.71 
PALIPERIDONE PAL SYR156 BU1MG,$39.71 
PALIPERIDONE PAL SYR234 BU1MG,$39.71 
PALIPERIDONE PALMITATE INJ 1 M,$39.71 
PALIVIZUMAB 50MG VIAL,"$5,363.71 "
PALONOSETRON 0.25 MG/5 ML IV,$24.85 
PALONOSETRON 0.25MG/5ML SDV,$24.85 
PAMIDRONATE DISOD PER30 MG IV,$32.97 
PAMIDRONATE DISODIUM 90MG SDV,$33.25 
PAMIDRONATE INJ 90MG/BU 30MG,$33.25 
PANITUMUMAB 5 ML UD10MG,$449.77 
PANTOPRAZOLE 20 MG CAP,$0.25 
PANTOPRAZOLE 40MG TAB EC,$0.25 
PANTOPRAZOLE IV 40MG VIAL,$11.08 
PANTOPRAZOLE NA 40MG TABLET UD,$0.25 
PANTOPRAZOLE NA 40MG VIAL,$11.08 
PANTOPRAZOLE SOD DR 20MG TAB,$0.25 
PAPAVERINE 30MG/ML 2ML,$72.11 
PAPAVERINE INJ VIAL 60MG/2ML,$72.11 
PARACENTESIS ABDOMEN W IMAGE,"$2,300.00 "
PARACENTESIS ABDOMEN WO IMAGE,"$1,800.00 "
PARAGARD IUD COPPER,"$3,000.00 "
PARATHYR PLANAR IMG W SPECT&CT,"$1,200.00 "
PARATHYROID HORMONE,$210.00 
PARATHYROID PLANAR IMAGING,"$1,650.00 "
PARATHYROID PLANAR IMG W SPECT,"$1,200.00 "
PARICALCITOL 2MCG/ML HEMOD INJ,$2.31 
PARICALCITOL 2MCG/ML INJ,$2.31 
PARICALCITOL 2MCG/ML VIAL,$2.31 
PARICALCITOL 5MCG/1ML BU 1MCG,$1.99 
PARICALCITOL 5MCG/1ML SOL,$1.99 
PARICALCITOL 5MCG/ML 2ML VIAL,$1.99 
PARICALCITOL 5MCG/ML VIAL,$1.99 
PARING CUTBENIGN LESION >4,$600.00 
PAROXETINE 10MG TAB,$0.25 
PAROXETINE 20MG TAB UD,$0.25 
PAROXETINE 20MG TABLET,$0.25 
PAROXETINE 30MG TAB,$0.28 
PAROXETINE 40MG TAB,$0.32 
PAROXETINE 40MG TABLET,$0.32 
PAROXETINE CR 12.5MG,$9.05 
PAROXETINE CR 25MG,$9.45 
PAROXETINE ER 25MG TAB,$15.55 
PARTICLE AGGL SCREEN EA AB,$75.00 
PASSER CATH 38 CM,$343.00 
PASSER CATH 55CM DISP,$442.09 
PASSER SMARTSTITCH COAXIAL,"$6,300.00 "
PASSER SUT PERFECTPASSER,$560.00 
PASSIVE PLUS DX PACING LEAD,"$2,450.00 "
PATCH APPLICATION TEST(S) EA,$190.00 
PATCH CARDIO .4MM 9X2CM THK,$836.50 
PATCH CARDIOVAS 75X25MM AORTA,$458.54 
PATCH CARDIOVASC 4X4CM  PERIG,$847.00 
PATCH CARDIOVASC 4X4CM  PERIG,"$1,118.78 "
PATCH COMP VNTRL PARIETEX 4.6,"$1,016.58 "
PATCH COMP VNTRL PARIETEX 6.6,"$1,218.21 "
PATCH COMP VNTRL PARIETEX 8.6,"$1,564.78 "
PATCH CV 14X8CM  PERIGUARD,"$2,370.45 "
PATCH FIBRIN TACHOSIL 9.5X4.8,"$2,161.85 "
PATCH PERIGUARD 6CM X 08CM,"$1,718.68 "
PATCH SYS EXT REF CARTO3,"$1,117.00 "
PATCH TACHOSIL F/S 8.8X4.8CM,"$1,268.02 "
PATCH XENOSUR BIOLOGIC VASC,$432.18 
PATELLA 32MM 3 PEGGED,"$1,713.60 "
PATELLA 7.5MM RND RESURFACE,"$2,176.72 "
PATELLA A/P NEXGEN CKSP 29/32,"$2,513.70 "
PATELLA ALL-POLY VIVACITE CEM,"$2,513.70 "
PATELLA ASYMMETRIC 29X9MM,"$3,271.80 "
PATELLA ASYMMETRIC 29X9MM TR,"$2,589.51 "
PATELLA ASYMMETRIC 32X10MM,"$3,271.80 "
PATELLA ASYMMETRIC 38X11MM,"$3,271.80 "
PATELLA AUGMENT NEXGEN MED TI,"$12,023.38 "
PATELLA AVON MED,"$3,215.94 "
PATELLA RESURFAC GENESIS II,"$2,258.38 "
PATELLA RESURFC GENESISII 7.5,"$2,258.38 "
PATELLA SYMETRIC 31X9MM TRIA,"$2,589.51 "
PATELLA SYMMETRIC 29X8MM TRIA,"$2,589.51 "
PATELLA SYMMETRIC 33X9MM TRI,"$2,589.51 "
PATELLA TRIATH 27MMX8MM,"$3,271.80 "
PATELLA TRIATH 31MMX9MM,"$3,271.80 "
PATELLA TRIATH 33MMX9MM,"$3,271.80 "
PATELLA TRIATH 35MMX10MM,"$3,271.80 "
PATELLA TRIATH 36MMX10MM,"$3,271.80 "
PATELLA TRIATH 39MMX11MM,"$3,271.80 "
PATELLA TRIATHLON SYMMETRIC,"$2,589.51 "
PATH BIOPSY PROSTATE 10-20,"$1,215.00 "
PATH CONSULT DURING SURG 1ST,$300.00 
PATH CONSULT DURING SURGERY,$200.00 
PATH SURG CONSULT ADDON FROZE,$160.00 
PATHOLOGY CONSULT CYTOL EA ADD,$200.00 
PATIENT PROGRAMMER,"$4,165.00 "
PATIENT TRACKER VPAD,"$1,120.00 "
PATNT RECORD SPIROMETRY COMPLT,$700.00 
PCP URINE,$56.00 
PEAK EXPIRATORY FLOW RATE,$350.00 
PEAK PLASMA BLADE,$935.00 
PEAK PLASMABLADE PLUS,"$1,068.00 "
PEDIARIX 0.5 ML VIAL,$221.11 
PEELAWAY INTRODUCER G02997,$144.00 
PEELAWAY INTRODUCER G06444,$144.00 
PEELAWAY INTRODUCER G06445,$138.00 
PEELAWAY INTRODUCER G06496,$144.00 
PEELAWAY INTRODUCER G11565,$164.00 
PEG 2.0MM SMOOTH 16MM,$322.00 
PEG 2.0MM SMOOTH 18MM,$322.00 
PEG 2.2MM FIX SMOOTH LOCK,$416.50 
PEG 2.2MM SMOOTH LOCK DVR CX,$416.50 
PEG 2.3MM THRD LCKNG GEM TI,$350.98 
PEG 2.5 X 10 FULLY THREADED,$322.00 
PEG 2.5MM F THREADED 12,$322.00 
PEG 2.5MM X 18MM FULLY THREAD,$322.00 
PEG 2.5MM X 20MM FULLY THREAD,$322.00 
PEG 2.5MM X 22MM FULLY THREAD,$322.00 
PEG SAFETY PULL 20F,$308.37 
PEG TRIATHLON FEMORAL,"$1,422.44 "
PEG VOLAR THREADED 14MM,$297.50 
PEG VOLAR THREADED 16MM,$297.50 
PEG VOLAR THREADED 18MM,$297.50 
PEG VOLAR THREADED 20MM,$297.50 
PEG VOLAR THREADED 22MM,$297.50 
PEG VOLAR UNTHREADED 14MM,$297.50 
PEG VOLAR UNTHREADED 16,$297.50 
PEG VOLAR UNTHREADED 18MM,$297.50 
PEG VOLAR UNTHREADED 20,$297.50 
PEG VOLAR UNTHREADED 22,$297.50 
PEG VOLAR UNTHREADED 24,$297.50 
PEGFILGRASTIM 6MG/0.6ML BU6MG,"$19,716.50 "
PEGFILGRASTIM 6MG/0.6ML SYR,"$19,716.50 "
PELVIC US BSCAN COMPLETE,"$1,100.00 "
PELVIS COMPLETE MIN 3 VIEWS,$600.00 
PEMBROLIZUMAB 100MG/4ML IV SOL,$188.79 
PEMETREXED INJ PER 10MG,$256.51 
PEN 2 MU/D5W 50 ML FROZEN,$3.53 
PEN GK 3MMU/50ML ISOOSM BAG,$2.64 
PENICILL G BENZA INJ BU100000,$49.74 
PENICILLIN G BENZ 1.2MU/2ML,$49.74 
PENICILLIN G BENZ 2.4MU/4ML IM,$50.95 
PENICILLIN G BENZ 600000U/1ML,$57.41 
PENICILLIN G BENZAT 1.2MMU/2ML,$49.49 
PENICILLIN G BENZAT 2.4MMU/4ML,$50.95 
PENICILLIN G POTAS 5MU INJ,$2.56 
PENICILLIN G POTASSIUM INJ 3MU,$2.64 
PENICILLIN G POTASSIUM INJ 5MU,$5.01 
PENICILLIN G SODIUM 5MU VIAL,$171.34 
PENICILLIN GB 600KU BU100KU,$57.41 
PENICILLIN VK  250MG TAB,$0.25 
PENICILLIN VK 250MG TAB,$0.25 
PENICILLIN VK 250MG/5ML 100ML,$0.25 
PENICILLIN VK 250MG/5ML OS,$1.26 
PENICILLIN VK 500 MG TAB,$0.37 
PENICILLIN VK 500MG TAB,$0.37 
PENICILN VK 125MG/5ML ORAL SOL,$1.14 
PENILE ACCESSORY KIT 800 AUS,"$3,442.08 "
PENILE BALLOON 61-70CM H2O,"$8,876.00 "
PENTOSAN POLYSU SOD 100MG CAP,$33.62 
PENTOXIFYLLINE 400MG TAB SA,$0.61 
PENTOXIFYLLINE 400MG TAB UD,$0.57 
PERAMPANEL 12MG TAB,$113.36 
PERAMPANEL 2MG TABS,$57.12 
PERAMPANEL 4MG TAB,$113.36 
PERAMPANEL 6MG TAB,$113.36 
PERAMPANEL 6MG TABS,$113.36 
PERC ATHERECT W DES SINGLE,"$17,800.00 "
PERC DES COR REVASC CHRO SIN,"$22,000.00 "
PERC DES COR REVASC T CABG B,"$16,300.00 "
PERC DES COR REVASC T CABG S,"$17,800.00 "
PERC DES COR REVASC W AMI S,"$20,000.00 "
PERC DES COR STENT ATHER BR,"$16,300.00 "
PERC DES PLCM BRANCH,"$9,500.00 "
PERC DRAIN CATHETER CHG,$600.00 
PERC NDL BX ABD/RETROPER MASS,"$2,500.00 "
PERC NEEDLE BIOPSY LIVER,"$2,500.00 "
PERC TRANSCATH PLCM DES,"$13,000.00 "
PERCEPTA CRT-P PACEMAKER,"$61,250.00 "
PERCUT ABLATE LIVER RF,"$9,000.00 "
PERCUT THMB CATHARRPT03000R,$430.00 
PERFLUTREN LIP MICROSPHERES,$223.30 
PERFLUTREN LIPID MIC 2ML,$223.30 
PERFORATOR CRANIOTOME 14MM,$911.30 
PERFORMER INTRODUCER SET,$248.50 
PERICARDIOCENTESIS INITIAL,"$2,500.00 "
PERIPHERAL NUTRITION PPN TPN,$308.97 
PERISTRIP DRY 60,$495.83 
PERIVAC KIT,$548.00 
PERMETHRIN 5% CRM,$71.01 
PERPHENAZINE 2MG TABLET,$1.71 
PERPHENAZINE 4MG TABLET,$2.35 
PERPHENAZINE 8MG TAB,$1.26 
PERPHENAZINE 8MG TAB BU 4MG,$1.26 
PERPHENAZINE TAB 2MG,$1.71 
PERPHENAZINE TAB 4MG,$2.35 
PERQ ASPIRATION TISSUE DX,"$1,200.00 "
PERQ CLSR TCAT L ATR APNDGE,"$20,000.00 "
PERQ DEV BREAST 1ST US IMAG,"$2,900.00 "
PERQ DEV BREAST ADD US IMAG,"$1,700.00 "
PERQ DEV SOFT TISS 1ST W/IMAG,"$1,800.00 "
PERQ DEVICE BREAST 1ST IMAG,"$2,700.00 "
PERQ DEVICE BREAST EA IMAG,"$1,600.00 "
PERQ THRMBC/NFS DIAL IV STENT,"$23,000.00 "
PERQ VERTEB AUGMENTATION ADD,"$8,500.00 "
PERQ VERTEBRAL AUGMENTATION,"$11,000.00 "
PERTUZUMAB INJ BU 1 MG,$48.44 
PESSARY RING NR MEDLINE VARSZ,$63.94 
PH BODY FLUID NOS,$45.00 
PHENAZOPYRIDINE 100MG TAB,$1.87 
PHENAZOPYRIDINE 100MG TAB UD,$1.87 
PHENAZOPYRIDINE 200MG TAB,$2.15 
PHENELZINE 15MG TAB,$2.23 
PHENOBARBIT 20MG/5ML 473ML MDB,$0.75 
PHENOBARBITAL 16.2MG TAB UD,$1.30 
PHENOBARBITAL 16.2MG UD TAB,$1.30 
PHENOBARBITAL 20MG/5ML ELXR,$1.14 
PHENOBARBITAL 32.4MG TAB UD,$0.97 
PHENOBARBITAL 32.4MG UD TAB,$0.97 
PHENOBARBITAL 65MG/1MLBU120MG,$78.89 
PHENOBARBITAL 65MG/ML VIAL,$78.89 
PHENOBARBITAL QUANT,$150.00 
PHENOTYPE ANAL NUC ACD,$420.00 
PHENOTYPE ANAL NUC ACD HIV1,$806.00 
PHENOTYPE NUC ACD HIV1 EACH,$43.00 
PHENTOLAMINE INJ,"$1,287.53 "
PHENYLEPHRINE 0.1MG/ML 10ML SD,$15.06 
PHENYLEPHRINE 0.25% SPRAY,$12.30 
PHENYLEPHRINE 0.5% 15ML SPRAY,$0.86 
PHENYLEPHRINE 0.5% SPRAY,$12.30 
PHENYLEPHRINE 10% EYE DROPS,$130.49 
PHENYLEPHRINE 10MG/1ML 1ML SDV,$12.10 
PHENYLEPHRINE 10MG/250ML .9%NS,$11.53 
PHENYLEPHRINE 10MG/ML 1ML VIAL,$12.10 
PHENYLEPHRINE 1ML INJ BU1ML,$12.10 
PHENYLEPHRINE 2.5% EYE DROP15M,$114.17 
PHENYLEPHRINE 50MG/5ML BU 1ML,$15.39 
PHENYLEPHRINE 50MG/NS 250ML IV,$12.10 
PHENYLEPHRINE HCL/SHARK CRM,$20.55 
PHENYLEPHRINE HCL/SHARK SUPP,$2.23 
PHENYLEPHRINE OPHTH SOL 2.5%,$341.08 
PHENYLEPHRINE PF 1MG/10 ML,$15.06 
PHENYLEPHRINE2.5% 2ML OPTH SOL,$114.65 
PHENYLEPHRN 10MG/250ML .9%NACL,$11.53 
PHENYTOIN 100MG/4ML ORAL SUSP,$15.78 
PHENYTOIN 100MG/50ML NS IVPB,$1.50 
PHENYTOIN 125MG/5ML SUSP,$0.50 
PHENYTOIN 250MG/50ML NS IVPB,$0.89 
PHENYTOIN 25MG/ML 4ML ORALSUSP,$3.25 
PHENYTOIN 50MG INFATAB,$1.18 
PHENYTOIN 50MG/ML VIAL 5ML,$0.89 
PHENYTOIN FREE QUANT,$150.00 
PHENYTOIN INJ (50MG/ML),$0.89 
PHENYTOIN SOD 100MG CAP,$1.42 
PHENYTOIN SOD 50MG/ML 2ML SOL,$1.50 
PHENYTOIN SODIUM 100MG CAP UD,$1.42 
PHENYTOIN SUSP (125MG/5ML) 240,$1.02 
PHENYTOIN TAB 50MG,$3.99 
PHENYTOIN TOTAL QUANT,$150.00 
PHLEBOTOMY THERAPEUTIC,$700.00 
PHOENIX ATHERECTOMY CATH,"$10,483.00 "
PHOS-NAK ORAL POWDER PACKET,$1.77 
PHOSPHATASE ALK ISOENZYMES,$49.00 
PHOSPHATASE ALKALINE,$35.00 
PHOSPHATASE ALKALINE,$45.00 
PHOSPHATE,$45.00 
PHOSPHATE URINE,$40.00 
PHOSPHATE URINE,$50.00 
PHOSPHORUS NEUTRAL 250MG TAB,$0.81 
PHYSCIS SPECIAL DOSIMETRY,"$1,100.00 "
PHYSICAL PERFORMANCE TEST 15M,$140.00 
PHYSICS DOSIMETRY CALCULATION,$980.00 
PHYSICS WEEKLY QA CHECK,"$1,250.00 "
PHYSIOLOGIC EXERCISE STUDY .,$700.00 
PHYTONADIONE 10MG/ML 1ML AMP,$17.16 
PHYTONADIONE 1MG/.5ML NEONATAL,$66.17 
PHYTONADIONE 2.5MG TAB,$30.60 
PHYTONADIONE 2MG/ML 0.5ML SYR,$66.17 
PHYTONADIONE 5MG TAB,$186.60 
PHYTONADIONE INJ (1MG/0.5ML),$66.17 
PHYTONADIONE INJ 10MG/ML 1ML,$17.16 
PHYTONADIONE INJ/1MG/0.5ML,$66.17 
PICC CATH  MR17034101,$245.00 
PICC CATH G02067,$209.00 
PICC CATH G50744,$525.00 
PICO NEGATIVE PRESS SNGLE USE,$700.00 
PILOCARPINE 1% 15ML OPHTH SOL,$259.92 
PILOCARPINE 2% 15ML OPHTH SOL,$265.85 
PILOCARPINE 4% OPHTH SOL 15ML,$243.35 
PIMECROLIMUS 1% CREAM 30GM,$30.17 
PIN  CERVICAL 12MM SLFDRL,$183.78 
PIN  CERVICAL 14MM SLFDRL,$183.78 
PIN 1.3MM ORTHOSOB KIT,$861.00 
PIN 2.5MM IJSE AXIS VARIOUS,"$1,032.50 "
PIN 2.8MM GUIDE,$351.09 
PIN 200X50MM APEX,$398.83 
PIN 27MM BUTTRESS,$819.00 
PIN 3.2MM  HEADLESS 89MM,"$1,568.07 "
PIN 5.0MM APEX HALF 50MM THRD,$308.70 
PIN 5.0MM APEX S/D HALF 50MM,$308.70 
PIN 5.0MM APEX S/D HALF 60MM,$308.70 
PIN APEX 5 X 150MM,$308.70 
PIN APEX HA 5MM SELF DRILL,$485.87 
PIN APEX TRANSFIX 4MM X300,$324.14 
PIN BONE FIXATION 6X180,$308.70 
PIN BUTTRESS 32MM LENGTH,$819.00 
PIN DISTRACTION 12MM DYNATRN,"$1,008.25 "
PIN FIX TALAR INFINITY,$388.50 
PIN FIX TEMP ORTHOLOC 1.4 SM,$199.50 
PIN FIXATION 1/8 IN,$380.10 
PIN FIXATION TEMPORARY,$682.50 
PIN FIXTN SPD RIM STER VAR SZ,$69.83 
PIN FIXTN SYS SD/ST APEX 6MM,$500.19 
PIN FIXTN SYS SD/ST APEX 6MM,$528.78 
PIN FX IBALANCE HTO,"$1,124.97 "
PIN FX IBALANCE HTO HNG,$903.74 
PIN FXTN 4X2.1MM SONICWELD,$308.41 
PIN FXTN 5X50MM SCHANZ,$322.00 
PIN FXTN SYS APEX S/D S/T 4.0,$262.40 
PIN GUIDE START CATALYST,$665.00 
PIN HEADLESS THRD 3IN IBAL,$171.50 
PIN HOLDING COLLAPSING,$617.65 
PIN INVIZIA TEMPORARY FIX,$315.00 
PIN ORTHO KN 4MM ST VAR SZ,$364.00 
PIN PAK ATTUNE KNEE INTUITION,"$1,746.50 "
PIN RETRO BUTTON DRILL,$402.50 
PIN SECURE CATALYST,$297.50 
PIN SELF DRILL/TAP APEX VAR SZ,$339.57 
PIN SIGMA LCS HIGH PERF THRD,"$1,809.50 "
PIN SKULL CRANIUM MAYFIELD,$50.26 
PIN SKULL DISP MAYFIELD,$375.67 
PIN STEINMANN 2.4 MM,$66.50 
PIN TRAB METAL REVERSE 2.5MM,$860.06 
PIN TRANSFIX 5 X 300MM,$401.31 
PIN VOLAR BUTTRESS 42MM,"$1,071.00 "
PINNACLE INTRO SHEATH VAR SIZE,$33.00 
PINNACLE INTRO SHEATH VAR SIZE,$65.00 
PINNACLE INTRO SHEATH VAR SIZE,$121.00 
PINS PRELOADED 1/8IN,"$1,568.07 "
PIOGLITAZONE 15MG TABLET UD,$3.00 
PIOGLITAZONE 30MG TABLET UD,$10.11 
PIOGLITAZONE 45MG TABLET UD,$15.47 
PIOGLITAZONE TAB 15MG,$0.25 
PIOGLITAZONE TAB 30MG,$0.28 
PIOGLITAZONE TAB 45MG,$0.32 
PI-PE MAX,$350.00 
PIPELINE EMBOLIZ DEVICE LV 1,"$45,500.00 "
PIPELINE EMBOLIZ DEVICE LV 2,"$49,000.00 "
PIPERA TAZO 4.5G IV SOL,$11.57 
PIPERA/TAZO 2.25GM BU 1.125GM,$11.57 
PIPERA/TAZO 4.5GM BU 1.125GM,$11.57 
PIPERACI/TAZOBAC 20MG/ML_MG IV,$15.31 
PIPERACIL/TAZO 2.25GM/D5W 100M,$11.57 
PIPERACIL/TAZO 3.375GM/50ML,$11.57 
PIPERACIL/TAZO 3.375GM/D5W 100,$11.57 
PIPERACILLIN/TAZO 2.25GM BAG,$11.57 
PIPERACILLIN/TAZO 3.375GM,$11.57 
PIPERACILLIN/TAZO 3.375GM BAG,$11.57 
PIPERACILLIN/TAZOBACTAM 3.375,$11.57 
PIPERACILLIN/TAZOBACTAM 4.5 GM,$11.57 
PLACE BILE STENT EXIST ACCESS,"$7,500.00 "
PLACE BILIARY DRAIN CATH INTE,"$5,500.00 "
PLACE BILIARY DRAIN CATH PERQ,"$5,500.00 "
PLACE CATH SUP INF VENA CAVA,"$1,200.00 "
PLACE NEEDLE INTRAOSSEOUS INF,$800.00 
PLACE NEPHROSTOMY CATHETER,"$3,500.00 "
PLACE PERQ STENT CHEST VERT,"$4,500.00 "
PLASMA-LYTE A 1000ML IV BAG,$10.64 
PLASMINOGEN ACTIVATOR,$80.00 
PLASMINOGEN NOT AG ASSAY,$42.00 
PLATE  2.7X3.5MM RT VA-LCP,"$4,405.98 "
PLATE  COMPRSN 5MM  NRW AXS,"$9,607.50 "
PLATE 0.8MM FAN HOLES STERILE,"$2,159.50 "
PLATE 0.8MM THICK FLOOR 30MM,$822.50 
PLATE 1.0 MATRIX BAND 2X2H,$549.50 
PLATE 1.0 MATRIX BAND 3X3H,$600.25 
PLATE 1.0 MATRIX MINI 2X2H,$687.75 
PLATE 1.0 MATRIX MINI 2X3H,$715.75 
PLATE 1.0 MATRIX THICK 2X2H,$549.50 
PLATE 1.25 MATRIX DCP 3HX3,$626.50 
PLATE 1.5 MATRIX DCP 2X2H,$950.25 
PLATE 1.5 MATRIX MAND 3HX3,"$1,065.75 "
PLATE 1.5 MATRIX MAND 6H,"$1,065.75 "
PLATE 1.5MM STRAIGHT,"$1,722.53 "
PLATE 1.7MM S VARIAX 16H STR,"$1,678.78 "
PLATE 1/3 TUBLR VAR SZ,"$1,575.00 "
PLATE 1/3 TUBLR VARIAX 5HX59,"$1,575.00 "
PLATE 1/3 TUBULAR 119MM 10H,"$1,575.00 "
PLATE 1/3 TUBULAR 71MM 6H,"$1,575.00 "
PLATE 1/3 TUBULAR COLLAR 4-7H,$132.72 
PLATE 12H 143MM TUBULAR,"$1,575.00 "
PLATE 2.0 FPS STRAIGHT 4H,"$9,446.50 "
PLATE 2.0 MATRIX ANG7X23 LT,"$2,625.00 "
PLATE 2.0 MATRIX ANG7X23 RT,"$2,625.00 "
PLATE 2.0 MATRIX CRES 2X2,"$1,034.25 "
PLATE 2.0 MATRIX CRES 3X3H,"$1,113.00 "
PLATE 2.0 MATRIX MAND 20H,"$1,767.50 "
PLATE 2.0 MATRIX MAND 6H,"$1,034.25 "
PLATE 2.4MM LCP 8H 68MM,"$1,381.63 "
PLATE 2.5 MATRIX ANG 12H,"$1,506.75 "
PLATE 2.5 MATRIX ANG 20H,"$2,089.50 "
PLATE 2.5 MATRIX ANG 7X23LT,"$2,625.00 "
PLATE 2.5 MATRIX ANG 7X23RT,"$2,625.00 "
PLATE 2.7/3.5 POST DIST HUMRL,"$4,227.48 "
PLATE 2.7/3.5 VARI HUMERUS,"$4,227.48 "
PLATE 2.7/3.5MM VA LCP OLEC,"$3,421.25 "
PLATE 2.7/3.5MM VA-LCP 2H 90,"$3,846.68 "
PLATE 2.7/3.5MM VA-LCP LT,"$3,846.68 "
PLATE 2.7MM 2H MED DIST HUM,"$4,358.38 "
PLATE 2H VAR SZ,"$24,566.50 "
PLATE 3.5MM LCP 10H 137MM,"$1,313.34 "
PLATE 3.5MM LOCK TAP DRV 42,$435.65 
PLATE 3D 2.3MM M VARIAX 2X2H,"$1,766.94 "
PLATE 3D 2.3MM M VARIAX 3X2H,"$1,889.06 "
PLATE 3D SM STD TTNM .55X1.7,"$1,878.87 "
PLATE 4HL MATRIXNEURO VARSZ,$98.00 
PLATE 5MM STR 2HX2H,"$1,439.55 "
PLATE 90D L MATR 2X2 SHRT TI,$402.50 
PLATE ADAPTION 20H VAR SZ,"$1,004.50 "
PLATE ADAPTION MATRIX 0.8X20H,"$1,004.50 "
PLATE ANATOMIC-L 3+3HL REVERS,$437.50 
PLATE ANG 7H 1.5MM VAR SZ,"$1,871.28 "
PLATE ANGLE 1.5MM STRAIGHT,"$2,618.00 "
PLATE ANKL TGHTRP SS,"$2,975.00 "
PLATE ANTE CERV AVIA 2L/28MM,"$2,275.00 "
PLATE ANTE CERV AVIA 2L/30MM,"$2,275.00 "
PLATE BARREL 2H STF OMEGA,"$1,097.22 "
PLATE BEARING 5HOLE 7PEG,"$3,325.00 "
PLATE BEARING RT 3HOLE 7PEG,"$3,080.00 "
PLATE BEARING VOLAR LT 5HOLE,"$3,325.00 "
PLATE BN 90.5MM MPS 88MM RDS,$788.80 
PLATE BN CRANIO 2H RIGID,$125.16 
PLATE BONE SPINE CERVICAL 18,"$2,448.57 "
PLATE BONE SPINE CERVICAL 30,"$2,515.80 "
PLATE BOX 2X2H SM UN3,$699.27 
PLATE CALCANEUS STANDARD MED,"$1,864.70 "
PLATE CALCANEUS STANDARD SM,"$1,864.70 "
PLATE CHIN 2X.7 MATRIX VARSZ,$551.25 
