HOLMIUM 200 FIBER 10493,390
HOLMIUM 200 FORTEC FIBER,390
HOLMIUM 200FOR TEC FIBER,390
HOLMIUM 365 FORTEC FIBER,390
HOLMIUM 550 FORTEC FIBER,442.5
HOLMIUM LASER FBER,783.53
HOLMIUM LASER FIBER 10493,390
HOMATROPINE HBR 5 % OP SOLN,2.55
HOOK CAUTERY MONO 5MM SINGLE,375
HOOK CAUTERY PERM DAVIN 400183,500
HOOK CAUTERY XI PERMANENT,500
HOOK HARMONIC DISSECTING DH105,348
HOOK PERMANENT CAUTERY 420183 ,500
HOOK SUTR 45DEG LT 97.14115   ,549
HOOK SUTR 45DEG RT 97.14215   ,549
HOSPICE MOUTH WASH,5.02
HURRICANE RX BILIANY BALLOON  ,598.55
HYALURONIDASE BOVINE 150 UNIT/ML IJ SOLN,186.72
HYALURONIDASE HUMAN 150 UNIT/ML IJ SOLN,150.66
HYDRALAZINE HCL 10 MG PO TABS,2
HYDRALAZINE HCL 100 MG PO TABS,3.9
HYDRALAZINE HCL 12.5 MG PO PARTIAL TABS,1.2
HYDRALAZINE HCL 20 MG/ML IJ SOLN,23.82
HYDRALAZINE HCL 25 MG PO TABS,2.34
HYDRALAZINE HCL 50 MG PO TABS,2.53
HYDROCERIN EX CREA,19.44
HYDROCHLOROTHIAZIDE 12.5 MG PO TABS,3.7
HYDROCHLOROTHIAZIDE 25 MG PO TABS,0.6
HYDROCHLOROTHIAZIDE 6.25 MG PO PARTIAL TABS,2.06
HYDROCOD POLST-CPM POLST ER 10-8 MG/5ML PO SUER,13.02
HYDROCODONE-ACETAMINOPHEN 10-325 MG PO TABS,5.69
HYDROCODONE-ACETAMINOPHEN 5-325 MG PO TABS,2.7
HYDROCODONE-ACETAMINOPHEN 7.5-325 MG PO TABS,3.68
HYDROCODONE-ACETAMINOPHEN 7.5-325 MG/15ML PO SOLN,18.34
HYDROCODONE-HOMATROPINE 5-1.5 MG/5ML PO SYRP,2.17
HYDROCORTISONE 0.5 % EX CREA,9.74
HYDROCORTISONE 0.5 % EX OINT,15.88
HYDROCORTISONE 1 % EX CREA,15.96
HYDROCORTISONE 1 % EX LOTN,37.66
HYDROCORTISONE 1 % EX OINT,18.82
HYDROCORTISONE 1 MG/ML ORAL SYRINGE (NICU),0.6
HYDROCORTISONE 10 MG PO TABS,4.2
HYDROCORTISONE 100 MG/60ML RE ENEM,41.32
HYDROCORTISONE 2.5 % EX CREA,42.5
HYDROCORTISONE 2.5 % EX OINT,39.73
HYDROCORTISONE 2.5 % RE CREA,268.17
HYDROCORTISONE 20 MG PO TABS,6.52
HYDROCORTISONE 5 MG PO TABS,3.1
HYDROCORTISONE ACE-PRAMOXINE 1-1 % RE FOAM,492.5
HYDROCORTISONE ACETATE 25 MG RE SUPP,62.51
HYDROCORTISONE NA SUCCINATE PF 100 MG IJ SOLR,61.19
HYDROCORTISONE NA SUCCINATE PF 250 MG IJ SOLR,26.95
HYDROCORTISONE POWD,192.38
HYDROCORTISONE SOD SUCCINATE 100 MG IJ SOLR,96.72
HYDROCORTISONE-ALOE 0.5 % EX CREA,22.04
HYDROMORPHONE 8 MG T24A,21
HYDROMORPHONE HCL 1 MG/ML IJ SOLN,13.84
HYDROMORPHONE HCL 2 MG PO TABS,3.12
HYDROMORPHONE HCL 2 MG/ML IJ SOLN,6.94
HYDROMORPHONE HCL 4 MG PO TABS,3.32
HYDROMORPHONE HCL 4 MG/ML IJ SOLN,5.06
HYDROMORPHONE HCL PF 10 MG/ML IJ SOLN,4.19
HYDROMORPHONE HCL PF 4 MG/ML IJ SOLN,1.54
HYDROMORPHONE HCL-NACL 1-0.9 MG/5ML-% IV SOSY,16.59
HYDROMORPHONE HCL-NACL 30-0.9 MG/30ML-% IV SOSY,45.06
HYDROMORPHONE HCL-NACL 50-0.9 MG/50ML-% IV SOSY,49.78
HYDROPHOR EX OINT,21.84
HYDROXYCHLOROQUINE SULFATE 200 MG PO TABS,17.27
HYDROXYPROGESTERONE CAPROATE 250 MG/ML IM OIL,48.51
HYDROXYPROGESTERONE CAPROATE 275 MG/1.1ML SC SOAJ,110
HYDROXYUREA 500 MG PO CAPS,3.52
HYDROXYZINE HCL 10 MG PO TABS,1.37
HYDROXYZINE HCL 10 MG/5ML PO SYRP,4.2
HYDROXYZINE HCL 25 MG PO TABS,3.41
HYDROXYZINE HCL 25 MG/ML IM SOLN,72.6
HYDROXYZINE HCL 5 MG PO PARTIAL TABS,1.2
HYDROXYZINE HCL 50 MG/ML IM SOLN,30.42
HYDROXYZINE PAMOATE 25 MG PO CAPS,1.46
HYDROXYZINE PAMOATE 50 MG PO CAPS,2.9
HYOSCYAMINE SULFATE 0.125 MG PO TABS,3.3
HYOSCYAMINE SULFATE 0.125 MG SL SUBL,4.11
HYOSCYAMINE SULFATE 0.5 MG/ML IJ SOLN,107.31
HYOSCYAMINE SULFATE ER 0.375 MG PO TB12,6.4
HYPROMELLOSE 2 % IO SOLN,226.8
HYPROMELLOSE 2.5 % OP SOLN,44.59
HYSEPT 0.5 % EX SOLN,47.3
I ASSIST 3.5MMX38MM HEX HEAD SCREW,147.5
I ASSIST PIN 20-8000-000-18,147.5
I ASSIST PINS,147.5
I ASSIST PINS 20-8000-000-18,147.5
I KNIFE,56.34
I PAS III DIAMOND TIP SPRINGLESS 2010027,1122.7
I PRISM CLIP VIEW STAILIZER (GONIOSCOPIC LENSES),137.5
I- KNIFE,56.25
I-KNIFE,56.25
I-KNIFE 5MM,7.23
I-PAR III DIAMOND TIP SPRINGLESS,1122.7
I-PAS III DIAMOND TIP 2010027,1122.7
I-VITE PO TABS,0.64
I123 CAPSULE/100 UCI,116.52
I123 MIBG/ADREVIEW UP TO 15MCI,9082.8
IASSIST PINS,147.5
IASSIST PINS (3.5X38MM HEX HEAD SCREW),147.5
IASSIST PINS 20-8000-000-18,147.5
IBANDRONATE SODIUM 3 MG/3ML IV SOLN,505.2
IBUPROFEN 100 MG/5ML PO SUSP,5.29
IBUPROFEN 200 MG PO TABS,0.44
IBUPROFEN 200 MG PO TABS (SELF MEDS),19.42
IBUPROFEN 400 MG PO TABS,1.46
IBUPROFEN 600 MG PO TABS,1.91
IBUPROFEN 800 MG PO TABS,1.65
IBUPROFEN 800 MG/8ML IV SOLN,0.8
IBUTILIDE FUMARATE 1 MG/10ML IV SOLN,1288.48
ICONIX TAPE W/NEEDLES 3910-500-222,1543.8
IDARUBICIN HCL 5 MG/5ML IV SOLN,227.54
IDEAL 90 251005,700
IFOSFAMIDE 1 G IV SOLR,132.27
IFOSFAMIDE 3 G IV SOLR,121.27
IKNIFE,56.38
ILLUMINATOR 25G PIC 56.12.25P ,124.78
IMATINIB MESYLATE 100 MG PO TABS,320.25
IMIPENEM-CILASTATIN 250 MG IV SOLR,45
IMIPENEM-CILASTATIN 500 MG IV SOLR,41.84
IMIPRAMINE HCL 25 MG PO TABS,4.08
IMIPRAMINE HCL 50 MG PO TABS,5.21
IMMUNE GLOBULIN (HUMAN) 1 GM/5ML SC SOLN,60.48
IMMUNE GLOBULIN (HUMAN) 10 G IV SOLR,303.66
IMMUNE GLOBULIN (HUMAN) 10 GM/100ML IJ SOLN,237.82
IMMUNE GLOBULIN (HUMAN) 10 GM/100ML IV SOLN,244.8
IMMUNE GLOBULIN (HUMAN) 10 GM/50ML SC SOLN,60.48
IMMUNE GLOBULIN (HUMAN) 12 G IV SOLR,172.8
IMMUNE GLOBULIN (HUMAN) 2 GM/10ML SC SOLN,60.48
IMMUNE GLOBULIN (HUMAN) 2.5 GM/25ML IJ SOLN,239.84
IMMUNE GLOBULIN (HUMAN) 20 GM/200ML IJ SOLN,233.6
IMMUNE GLOBULIN (HUMAN) 20 GM/200ML IV SOLN,244.05
IMMUNE GLOBULIN (HUMAN) 30 GM/300ML IJ SOLN,233.37
IMMUNE GLOBULIN (HUMAN) 40 GM/400ML IJ SOLN,197.33
IMMUNE GLOBULIN (HUMAN) 40 GM/400ML IV SOLN,243.4
IMMUNE GLOBULIN (HUMAN) 5 G IV SOLR,259.25
IMMUNE GLOBULIN (HUMAN) 5 GM/50ML IJ SOLN,235.81
IMMUNE GLOBULIN (HUMAN) 5 GM/50ML IV SOLN,244.16
IMMUNE GLOBULIN (HUMAN) 6 G IV SOLR,172.8
IMPLANT 1.8MM BUTTRESS PINS   ,163.73
IMPLANT ARTHROSCOPIC SHOULDER,5550
IMPLANT BONE STAPLE,2500
IMPLANT EYELID 1.0 LL4010,662.5
IMPLANT EYELID 1.2 LL4012,692.5
IMPLANT GLOBE SILICONE 16MM   ,120
IMPLANT GLOBE SILICONE 22MM   ,120
IMPLANT MACROPLASTIQUE MPQ-2.5,1237.5
IMPLANT ORBITAL CONF LG 14266 ,135
IMPLANT ORBITAL CONF LG 14269 ,135
IMPLANT PENILE PROSTHESIS INFLATABLE,27264.95
IMPLANT SHEEHY 3X4.75 70140934,542.18
IMPLANT SPHINCTER ARTIFICIAL,28254.03
IMPLANT SPINAL #1,1905.83
IMPLANT TENDON STAPLE,450
IMPLANT TIGHTROPE 1.1MM,2159.59
"IMPLANT, ELBOW",20576.88
"IMPLANT,CABLE ORTHO",889.83
"IMPLANT,CAGE ALL #1",8933.56
"IMPLANT,CAGE ALL #2",9778.9
"IMPLANT,CAGE ALL #3",11734.37
"IMPLANT,EAR",729.72
"IMPLANT,ENT (DO NOT USE FOR EARS)",2487.5
"IMPLANT,HAND/FOOT",17357.07
"IMPLANT,OTHER",8141.35
"IMPLANT,PART HIP HEMI BIPOLAR",8238.24
"IMPLANT,PART HIP HEMI UNIPOLAR",6100
"IMPLANT,PATRIAL HIP HEMI",8125
"IMPLANT,SHOULDER",17893.81
"IMPLANT,SPINAL",4333.08
"IMPLANT,TOE/FINGER",2811.13
"IMPLANT,TOTAL HIP CEMENTED",14679.4
"IMPLANT,TOTAL HIP NON-CEMENTED",14653.69
"IMPLANT,TOTAL KNEE CEMENTED",13211.93
"IMPLANT,TOTAL KNEE NON-CEMENTED",9062.24
"IMPLANT,TOTAL KNEE UNICOMPARTMENTAL",10500
IN III WBC/DOSE,6067.41
INDAPAMIDE 2.5 MG PO TABS,5.41
INDIGOTINDISULFONATE SODIUM 8 MG/ML IJ SOLN,125.88
INDOCYANINE GREEN 25 MG IV SOLR,91.69
INDOMETHACIN 25 MG PO CAPS,1.99
INDOMETHACIN 50 MG PO CAPS,3.02
INDOMETHACIN 50 MG RE SUPP,301.52
INDOMETHACIN ER 75 MG PO CPCR,12.32
INFINITY ERCP SAMPLING 00711653,375
INFINITY PATIENT MANUAL AND MAGNET,250
INFLATION DEVICE,186.38
INFLATOR ENCORE M0067101140   ,135
INFLIXIMAB 100 MG IV SOLR,405.98
INFLIXIMAB-DYYB 100 MG IV SOLR,340.66
INFLUENZA VAC SPLIT QUAD 0.5 ML IM SUSY,62.97
INFUVITE ADULT IV INJ,43.46
INFUVITE IV INJ,36.42
INJECTION NEEDLE,95
INJETAK ADJUSTABLE TIP NEEDLE,102.5
INSERT INTRACK 66MM N-10126   ,52.5
INSERT INTRACK 86MM N-10141   ,55
INSERT RETRACTR OCTOBASE 28707,100
INSERTER FORK 12MM 693-013 GLOBUS,685
INSERTER FORK 693.013,685
INSERTER TIP 03.617.904,188.75
INSERTION NEEDLE KIT 6'',285
INSPIRA  BALLOON,1737.5
INSPIRA AIR AIR DILATION 16MM X 40MM BC1640A,1737.5
INSPIRA AIR BALOON DILATION SYSTEM  BC1640A,1737.5
INSPIRE SLEEP REMOTE MODEL 2500,3500
INST DAVINCI VALVE HOOK 400192,300
INSTR SPATULA CAUTERY 420184  ,500
INSTRUMENT DAVINCI MONOPOLAR  ,517.5
INSTRUMENT KIT,500
INSTRUMENTS FOR STAR (DRILL & PIN SET),3960
INSULIN 250 UNITS/250 ML DRIP,62.62
INSULIN ASPART 100 UNIT/ML SC SOLN,5.72
INSULIN ASPART 100 UNIT/ML SC SOPN,6.28
INSULIN ASPART 100 UNIT/ML SC SOPN (CORRECTION),6.28
INSULIN ASPART PROT & ASPART (70-30) 100 UNIT/ML SC SUSP,5.15
INSULIN DETEMIR 100 UNIT/ML SC SOLN,4.86
INSULIN DETEMIR 100 UNIT/ML SC SOPN,4.93
INSULIN GLARGINE (BASAGLAR) 100 UNIT/ML SC SOPN,109.17
INSULIN GLARGINE (LANTUS) 100 UNIT/ML SOPN 3 ML PEN,3.92
INSULIN ISOPHANE & REGULAR (70-30) 100 UNIT/ML SC SUSP,3.09
INSULIN ISOPHANE HUMAN 100 UNIT/ML SC SUSP,3.07
INSULIN LISPRO (HUMAN) 100 UNIT/ML SC SOLN,4.95
INSULIN LISPRO (HUMAN) 100 UNIT/ML SC SOPN,381.9
INSULIN REGULAR *1 UNIT/ML* DILUTED (NICU),1.2
INSULIN REGULAR _HUMAN 100 UNIT/ML IJ SOLN,2.52
INSULIN REGULAR HUMAN (CONC) 500 UNIT/ML SC SOPN,3.45
INTEGRA ENDOSCOPIC GASTROC RELEASE SYSTEM,3086.13
INTEGRA ORO-TRACHEAL INJECTION NEEDLE,79.5
INTERCEED ABSORABL 3X4 4350   ,841.71
INTERPULSE HANDPIECE,273.7
INTERPULSE HANDPIECE WITH HIGH FLOW TIP,112.7
INTERTAN LAG SCREW DRILL 71674540,2455
INTRA-AORTIC BALLOON PUMP 40CC 7.5 FR,2562.5
"INTRAOCULAR,LENS",377.39
INTRO MICRPNCTR4F MPIS-401USST,65
INTRODUCER,150
INTRODUCER 10F 262594,102.88
INTRODUCER 6FR STRAIGHT G56231,147.5
INTRODUCER 7FR STRAIGHT G56232,147.5
INTRODUCER BARD ACC 7F 0601170,325
INTRODUCER DRYSEAL FLEX 24X33 DSF2433,1430
INTRODUCER EP PEEL KIT,112.5
INTRODUCER EP PEEL KIT 405145 ,131.28
INTRODUCER PERC KIT 0601110   ,325
INTRODUCER SHEATH,1055
INTRODUCER SHEATH 12FR 406128 ,60
INTRODUCER TAUT PI-104,70.95
IODINE STRONG (LUGOL'S) SOLN,7.27
IODINE STRONG 5 % PO SOLN,35.56
IODIXANOL 320 MG/ML IV SOLN,4.07
IOHEXOL 180 MG/ML IJ SOLN,16.39
IOHEXOL 240 MG/ML IJ SOLN,2.8
IOHEXOL 300 MG/ML IJ SOLN,3.35
IOPAMIDOL 41 % IJ SOLN,15.76
IOPAMIDOL 61 % IJ SOLN,20.19
IOPAMIDOL 76 % IV SOLN,2.44
IOTHALAMATE MEGLUMINE 17.2 % UR SOLN,72.33
IOTHALAMATE MEGLUMINE 43 % IV SOLN,0.87
IOVERSOL 68 % IJ SOLN,3.73
IOVERSOL 74 % IJ SOLN,3.29
IPAS 3 DIAMOND TIP,1122.7
IPAS 3 DIAMOND TIP 2010027,1122.7
IPAS 3 NEEDLES,1122.7
IPAS III BEVEL TIP 2010027,1122.7
IPAS III DIAMOND TIP,1122.7
IPAS III DIAMOND TIP 2010027,1122.7
IPG PORT PLUG,125
IPILIMUMAB 50 MG/10ML IV SOLN,514.39
IPRATROPIUM BROMIDE 0.02 % IN SOLN,5.3
IPRATROPIUM BROMIDE 0.03 % NA SOLN,241.76
IPRATROPIUM BROMIDE 0.06 % NA SOLN,224.54
IPRATROPIUM BROMIDE HFA 17 MCG/ACT IN AERS,538.95
IPRATROPIUM-ALBUTEROL 0.5-2.5 (3) MG/3ML IN SOLN,8.85
IPRATROPIUM-ALBUTEROL 18-103 MCG/ACT IN AERO,9.62
IPRATROPIUM-ALBUTEROL 20-100 MCG/ACT IN AERS,15.15
IPRISM CLIP VIEW STABILIZER,141.67
IRINOTECAN HCL 100 MG/5ML IV SOLN,30.23
IRINOTECAN HCL 40 MG/2ML IV SOLN,29.16
IRINOTECAN HCL LIPOSOME 43 MG/10ML IV INJ,161.62
IRON POLYSACCH CMPLX-B12-FA 150-0.025-1 MG PO CAPS,1.38
IRON SUCROSE 20 MG/ML IV SOLN,1.78
IRRIGATION TUBESET,125
IRRIGATION TUBING MXB-T,125
ISOLATOR LINEAR MLP-1,6250
ISOPROTERENOL HCL 0.2 MG/ML IJ SOLN,5388.22
ISOSORBIDE DINITRATE 10 MG PO TABS,4.29
ISOSORBIDE DINITRATE 20 MG PO TABS,4.74
ISOSORBIDE DINITRATE 30 MG PO TABS,5.25
ISOSORBIDE DINITRATE 5 MG PO TABS,3.55
ISOSORBIDE MONONITRATE 10 MG PO TABS,4.25
ISOSORBIDE MONONITRATE 20 MG PO TABS,2.37
ISOSORBIDE MONONITRATE CR 15 MG PO PARTIAL TB24,1.2
ISOSORBIDE MONONITRATE ER 30 MG PO TB24,2.66
ISOSORBIDE MONONITRATE ER 60 MG PO TB24,4.82
ISOSULFAN BLUE 1 % SC SOLN,56.93
ITRACONAZOLE 10 MG/ML PO SOLN,77.31
ITRACONAZOLE 100 MG PO CAPS,31.55
IVABRADINE HCL 5 MG PO TABS,34.37
IVERMECTIN 3 MG PO TABS,15.71
IXABEPILONE 15 MG IV SOLR,278.42
IXABEPILONE 45 MG IV SOLR,278.43
JAGTOME RX44,756.63
JAGWIRE,444.3
JAGWIRE .035X260CM M00556640,241.58
JAGWIRE 0.03 5X 260CM M00556640,241.58
JAGWIRE 0.035 X 450CM M00556580,408.7
"JAGWIRE 0.035"" X 260CM M00556640",241.58
JAGWIRE 0.035X260CM M00556640,241.58
JAGWIRE 0.035X450CM M00556580,408.7
JAGWIRE 260 STIFF SHAFT STR   ,241.55
JAGWIRE M00556640,241.88
JAGWIRE STRAIGHT TIP,407.5
JEJUNAL FEEDING TUBE,334.1
JEJUNAL FEEDING TUBE 12F,340.75
JUGGERKNOT CURIVED KIT WITH DRILL SLEEVE912141C,862.5
JUGGERKNOT CURVED KIT WITH DRIL SLEEVE 1.5 MM 912141C,862.5
JUGGERKNOT DISPOSABLE KIT 912057,735
JUGGERKNOT DRILL 2.9MM 912091,167.5
JUGULAR VEIN 1ST ORDER RT,990.23
K -WIRES 2.0 X 152MM,72.5
K PHOS MONO-SOD PHOS DI & MONO 155-852-130 MG PO TABS,2.19
K WIRE,205.77
K WIRE 1.6,287.88
K WIRE 2.0MM 03.010.025,91.23
K WIRE 25MM 03.120.026,184.58
K WIRE 705355,385
K WIRE GAMMA 3 SYSTEM,635
K WIRES,127.18
K WIRES 290.20.280,52.75
K- WIRE 1.6MM X 200MM,104.93
K- WIRE BEVELED,212.5
K- WIRE NITINOL,243.75
K- WIRES,99.85
"K- WIRES, TROCAR PT 1 END, 1.6X150MM",197.78
K-WIRE,396
K-WIRE 0.062,2.5
K-WIRE 1.2 X 150MM,85
K-WIRE 1.4MM,85
K-WIRE 1.6 292.16,237.78
K-WIRE 1.6 AGK16150,194.5
K-WIRE 1.6MM 115516ND,104.93
K-WIRE 1.6MM 115916ND,104.93
K-WIRE 1.6MM LG 150MM 115116ND,115.55
K-WIRE 1.6MM LG 200MM 115516ND,104.93
K-WIRE 1.6MM X 200MM 115516ND,104.93
K-WIRE 1.8 02.110.300,438
K-WIRE 10/10 100MM 115101ND,99.85
K-WIRE 10/10 100MM BLUNT TIP 115101ND,99.85
K-WIRE 100 X 1.1MM 2228611,93.78
K-WIRE 1210-6450S,517
K-WIRE 2.5 X 270MM 529061ND,186.55
K-WIRE 2.5 X270MM 529061ND,186.55
K-WIRE 2.5MM X 200MM 115225ND,192.58
K-WIRE 2.5MMX285MM 292.26,296.18
K-WIRE 3.2X450MM  1210-6450S,298.5
K-WIRE 3X285MM 1806-0050S,470
K-WIRE BEVEL TIP 8801069,212.5
K-WIRE CHAMFERED 8734-1003,125
K-WIRE NITINOL BLUNT,243.75
K-WIRE NITINOL BLUNT 3550-191,243.75
K-WIRE TROCAR POINT 1.6MM X 150MM 4901-016-15,197.78
K-WIRES 100 X 1.1MM 2228611,93.78
KCL IN DEXTROSE-NACL 10-5-0.45 MEQ/L-%-% IV SOLN,43.13
KCL IN DEXTROSE-NACL 20-5-0.2 MEQ/L-%-% IV SOLN,44.67
KCL IN DEXTROSE-NACL 20-5-0.45 MEQ/L-%-% IV SOLN,34.3
KCL IN DEXTROSE-NACL 20-5-0.9 MEQ/L-%-% IV SOLN,38.99
KCL IN DEXTROSE-NACL 30-5-0.45 MEQ/L-%-% IV SOLN,48
KCL IN DEXTROSE-NACL 40-5-0.45 MEQ/L-%-% IV SOLN,15.29
KCL-LACTATED RINGERS-D5W 20 MEQ/L IV SOLN,45.71
KELLER FUNNEL,293.5
KELLER FUNNEL 2,275
KELLER FUNNEL BY KELLER MEDICAL,275
KELLER FUNNEL BY KELLER MEDICAL INC,275
KELLER MEDICAL,275
KELLER MEDICAL KELLER FUNNEL2,275
KELLER MEDICAL: KELLER FUNNEL 2,275
KELLY ENDONASAL DISPOSABEL DOPPLER PROBE 138210,690.38
KELLY ENDONASAL DISPOSABLE DOPPLER,862.98
KETAMINE 5 MG/ML ORAL SOLUTION,5.76
KETAMINE HCL 10 MG/ML IJ SOLN,11.96
KETAMINE HCL 100 MG/ML IJ SOLN,7.7
KETAMINE HCL 50 MG/ML IJ SOLN,5.14
KETAMINE HCL-SODIUM CHLORIDE 50-0.9 MG/5ML-% IV SOSY,16.25
KETOCONAZOLE 2 % EX CREA,252.84
KETOCONAZOLE 2 % EX SHAM,83.16
KETOROLAC TROMETHAMINE 0.5 % OP SOLN,4.92
KETOROLAC TROMETHAMINE 10 MG PO TABS,8.63
KETOROLAC TROMETHAMINE 15 MG/ML IJ SOLN,11.18
KETOROLAC TROMETHAMINE 30 MG/ML IJ SOLN,7.25
KETOROLAC TROMETHAMINE 30 MG/ML IM ONLY SOLN,5.33
KETOTIFEN FUMARATE 0.025 % OP SOLN,24.64
KIT ABLATION NOVASURE,3563.33
KIT ACL TRANSTIBIDIAL DISP,344.38
KIT AMT BRIDLE NASAL TUBE 16F ,231.75
KIT ANCHOR SUTR 2.9MM DIA15.5M,415.63
KIT AVA 9F   M3L9FKICNL,256.5
KIT BIOTENODESIS AR-1676DS,463.13
KIT BONE PREP TOTL HIP 206-710,315.63
KIT CANNULA UNIV 8X76MM 014718,66.15
KIT CANNULA UNIVERSAL 012405  ,66.15
KIT CATH PERITONEAL 50-9000B  ,1437.5
KIT CATH PLEURAL 50-7000B,1437.5
KIT CATH PLEURX STARTER 50-770,2120
KIT CATH VENTRICULAR 82-3072  ,2165
KIT CENTRL VEN 8F AK-12802-SP ,138.13
KIT COLON DECOMP CDSG-14-175  ,345
KIT COLON DECOMP CDSM-8.5,312.5
KIT COR KNOT 030800,1000
KIT COR KNOT MINI W/12 FASTNER,1810
KIT CUTTER VALVULTOME TIVK2030,2122.5
KIT CVC BUNDLE OR ECVC2205,246.98
KIT CVC BUNDLE STD ECVC1970   ,257.18
KIT DRESSING CLEANS VERAFLO,313.5
KIT EDS CSF EX DRN SYS 82-1730,894.98
KIT FECAL TRANSPLANT,187.5
KIT FECAL TRANSPLANT DONOR,20
KIT FEMORAL ARTERAL HF-04510-1,210.13
KIT FLOWMATE,125
KIT GASTROSTOMY PEG 7180-20   ,226.53
KIT GASTROSTOMY PEG 7180-24   ,156.62
KIT GEL FOAM PLUS HEMO 1501341,386.2
KIT HTA PROCERVA M006580211   ,4086.53
KIT IMPL DISTAL BICEPS,2612.5
KIT IMPL SYS ACHILLES,5471.43
KIT IMPL SYS SPEEDBRG 4.75,4132.5
KIT IMPL SYS SPEEDBRG 5.5,4227.5
KIT INSERTION FEM CANULA PIK-V,142.1
KIT INSERTION SUTURETAK 2.4   ,463.13
KIT INTR PERC SH 9F AK09903CDC,106.89
KIT INTR PERC SHETH SI500BF85I,130
KIT LAPAROSCOPIC ALEXIS C8701 ,500
KIT LEAD EXT 60CM 37082-60,3250
KIT LEAD INTRODUCER 3550-18   ,700
KIT LEAD NEROSTM 50 SC-2218-50,4625
KIT LEAD NEROSTM 70 SC-2218-70,4625
KIT LIGATOR 122CM 6BANAD,575
KIT LIGATOR 122CM CORD MBL-U-4,450
KIT LIGATOR 122CM CRD MBL-6-XS,575
KIT LIGATOR 122CM CRD MBL-U-10,625
KIT LIVER BIOPSY AK-00370,202.9
KIT MASTER CLRVIEW BLOWR 22150,137.5
KIT MICRO PUNCTURE KIT-002-32 ,67.5
KIT NEURO STIMULATOR 3058,29200
KIT PEG PULL 20FR M005628201  ,147.75
KIT PERC SHEATH IND S3021BF09 ,162.92
KIT PERCUTANEOUS INSRTON PIK-A,142.1
KIT PERFLUORON 7ML 8065900112 ,1312.5
KIT PT PROGRAMMER SC-5500-4   ,2075
KIT RETRIEVAL INZII CD004,412.5
KIT RP FLEX GREEN ATS45,534.33
KIT SAFETY PEG 20FR M00566461 ,220.25
KIT SAFETY PEG M00566721,473.75
KIT SHOULDER 101601,115
KIT SUCTION/BIOPSY AIR/WATER  ,60
KIT SUTURETAK MINI AR-1322DSC ,415.63
KIT VEIN HARVEST VH-3000,2500
KIT WOUND DEBRIDEMENT DUOPAK  ,439.22
KLEIN INFILTRATION SET,11.9
KNEE FEMORAL CEMENT SPACER MOLD 60MM X 43MM 432160,3185.1
KNEE TIBIAL CEMENT SPACER MOLD 433165 65MM X 39MM 433165,1511
KNIFE,56.38
KNIFE 2.4MM 8065992445,56.38
KNIFE ANGLED 2.75MM 8065992761,53.3
KNIFE COLD 27069K/6,508.93
KNIFE ELECTRODE 24F KE-24,117.33
KNIFE GRAFT 10MM 232110,475
KNIFE OPHT SLIT 2.2 SINGLE,56.38
KNOT PUSHR-SUTR CUTTR 72202674,364.88
KNOT QUICK LOAD 030850,105
KNOT QUICK LOAD 030874,630
KWIRE 1.4MM,107.5
KWIRE 3.2,298.5
KYPHON BONE CEMENT AND MIXER PACK,750
KYPHOPAK TRAY 15/2 KPE1003,8987.5
KYPHX BONE CEMENT CX01B,750
KYPHX BONE TAMP 20/3 K08A,3290.83
KYPHX CEMENT DELIVERY GUN CDS3A,875
KYPHX DEVICE BONE F05A,412.5
KYPHX MIXER BONE CEMENT C01B  ,437.5
KYPHX TROCAR & DIAMOND SIZE 3 T15J,2107.5
LABETALOL HCL 100 MG PO TABS,2.82
LABETALOL HCL 200 MG PO TABS,3.96
LABETALOL HCL 300 MG PO TABS,3.79
LABETALOL HCL 5 MG/ML IV SOLN,50.53
LABETALOL HCL 50 MG PO PARTIAL TABS,1.29
LABETALOL INFUSION,345.51
LABORIE INJITAK ADJUSTABLE TIP NEEDLE,102.5
LACOSAMIDE 100 MG PO TABS,51.79
LACOSAMIDE 200 MG PO TABS,51.35
LACOSAMIDE 200 MG/20ML IV SOLN,1.27
LACOSAMIDE 50 MG PO TABS,33.23
LACTASE 3000 UNITS PO TABS,1.26
LACTATED RINGERS IV BOLUS,20.32
LACTATED RINGERS IV SOLN,25.78
LACTULOSE 10 G PO PACK,28.99
LACTULOSE 10 GM/15ML PO SOLN,3.8
LACTULOSE 20 GM/30ML PO SOLN,3.99
LACTULOSE ENCEPHALOPATHY 10 GM/15ML PO SOLN,6.59
LACTULOSE ENEMA,76.17
LAG SCREW GUIDEWIRE 3.2MM (D) X 320MM (L),267.5
LAG SCREW GUIDEWIRE 3.2MM X 320MM 14-440052,267.5
LAMIVUDINE 150 MG PO TABS,24.06
LAMOTRIGINE 100 MG PO TABS,18.23
LAMOTRIGINE 25 MG PO TABS,15.1
LAMOTRIGINE 50 MG PO PARTIAL TABS,9.51
LANOLIN EX OINT,6.37
LANREOTIDE ACETATE 120 MG/0.5ML SC SOLN,207.87
LANREOTIDE ACETATE 60 MG/0.2ML SC SOLN,276.9
LANREOTIDE ACETATE 90 MG/0.3ML SC SOLN,245.88
LANSOPRAZOLE 30 MG PO CPDR,22.65
LANTHANUM CARBONATE 500 MG PO CHEW,39
LAP DAVI MARYLAND JAW 5MM,1810.56
LAP SAC,164.95
LARGE BONE BLADE,412.5
LARGE COUNTERSINK 130-00165 STRYKER,775
LARGE DRILL PIN LONG,320
