,"I&D INTRAORAL,ABSC,MOUTH,LINGUAL","3,506.85"
,"I&D INTRAORAL,ABSC,MOUTH,SUBLING",463.35
,I&D OF PILONIDAL CYST SIMPLE,503.60
,"I&D OF PILONIDAL CYST, COMPLICATE","2,813.85"
,"I&D OF PILONIDAL CYST, SIMPLE",503.60
,I&D OF SUBMUCOSAL ABSCESS RECTUM,"4,396.10"
,I&D PERI RECTAL ABSCESS,"4,515.55"
,"I&D PERIANAL ABSCESS, SUPERFICIAL","2,379.20"
,I&D PILONCYST COMPLEX,"2,446.70"
,I&D PILONIDAL CYST,"1,694.10"
,I&D UP ARM ABSCESS,"3,918.30"
,I&D VULVA OR PERINEAL ABSCESS,"2,259.25"
,"I&D,COMPLEX,POST-OP WOUND INFECT","2,738.65"
,IAP CANNULATED,787.70
,IBD DNASE SENSITIVITY,306.20
,IBD SPECPANCA INDIRECT IGG,306.20
,IBUPROFEN,743.30
,IBUPROFEN 100MG/5ML - 5MLUD,9.19
,IBUPROFEN 100MG/5ML - 5MLUD,13.39
,IBUPROFEN 100MG/5ML - 5MLUD,13.39
,IBUPROFEN 100MG/5ML - 5MLUD,13.39
,IBUPROFEN 100MG/5ML - 5MLUD,13.39
,IBUPROFEN 100MG/5ML - 5MLUD,7.34
,IBUPROFEN 100MG/5ML - 5MLUD,9.19
,IBUPROFEN 600 MG TAB,4.61
,IBUPROFEN 600 MG TAB,6.46
,IBUPROFEN 600 MG TAB,13.39
,IBUPROFEN 600 MG TAB,13.39
,IBUPROFEN 600 MG TAB,6.46
,IBUPROFEN 600 MG TAB,13.39
,IBUPROFEN 600 MG TAB,13.39
,IC ANGIO PULM BIL LT OR RT PA,0.00
,IC ANGIO PULM BIL RT HRT/MAIN PA,0.00
,IC ANGIO PULM BIL SEG/SUBSEG PA,0.00
,IC ANGIO PULM BILAT SELECTIVE,"5,254.15"
,IC ANGIO PULM UNIL LT OR RT PA,0.00
,IC ANGIO PULM UNIL RT HRT/MAIN PA,0.00
,IC ANGIO PULM UNIL SEG/SUBSEG PA,0.00
,IC ANGIO PULM UNILAT SELECTIVE,"6,152.20"
,IC BALLOON AGILTRAC OTW,980.20
,IC BALLOON CUTTING OTW BS,"4,238.45"
,IC BALLOON MONORAIL MAVERICK/BOSV,"1,562.95"
,IC BALLOON PERIPHERAL/GUIDANT,"1,271.60"
,IC BALLOON SPRINTER MEDTRONICS,"1,112.70"
,IC BALLOON STORMER MEDTRONICS,"1,112.70"
,IC BALLOON STORMER NC MEDTRONICS,"1,324.45"
,IC BUR ROTALINK PLUS/ 1.75MM,"5,801.45"
,IC BURR ROTALINK PLUS 2.0,"5,801.45"
,IC CATH BALL PTA MAXI 14-25/4/80,"1,949.65"
,IC CATH BALLOON MAVERICK OTW BS,"1,562.95"
,IC CATH BALLOON NC RANGER BS,"1,562.95"
,IC CATH BALLOON PTA OPTA PRO CORD,"1,001.35"
,IC CATH GUIDE 8FR/CORDIS,747.10
,IC CATH GUIDE LAUNCHER 7FR/6FR,259.55
,IC CATH GUIDE RDC/8FR/CORDIS,401.10
,IC CATH GUIDE VISTA BRITE TIP 6FR,390.50
,IC CATH GUIDE VISTA BRITE TIP 7FR,390.50
,IC CATH IAB 8FR 34CC FIDELITY,"4,233.10"
,IC CATH IAB 8FR 40CC FIDELITY,"3,327.10"
,IC CATH IAB 8FR 40CC FIDELITY,"4,233.10"
,IC CATHETER ANGIOJET 140CM 4FR,"7,920.70"
,IC CATHETER GUIDE 6FR MACH1/BOSVA,312.60
,IC CATHETER GUIDING 6F MEDTRONICS,317.90
,IC CATHETER GUIDING 6F/Z2/MEDTRON,635.70
,IC CATHETER GUIDING 7F MEDTRONICS,317.90
,IC CATHETER GUIDING 9FR JCV 55CM,274.60
,IC CATHETER IVUS CORONARY,"3,390.75"
,IC CORONARY SHEATH APEEL,"1,806.15"
,IC FILTER OPTEASE VENA CAVA CORDI,"6,331.20"
,IC FILTER RECOVERY IVC,"4,065.10"
,IC FILTER TRAPEASE VENA CAVA CORD,"6,331.20"
,IC FILTER WIRE EX EMBOLIC 300CM,"6,861.00"
,IC FLEXSTAR SELF-EXPAND STENT /20,"6,743.00"
,IC FLEXSTAR SELF-EXPAND STENT/80,"9,151.35"
,IC FLEXSTAR SELF-EXPAND STNT40-60,"7,224.75"
,IC GLIDEWIRE 038 ANGLED TIP 150CM,204.50
,IC GUARDWIRE TEMP OCCLUSION CATH,"8,344.45"
,IC GUIDE CATHETER 6F.070 CORDIS,259.55
,"IC GUIDEIWRE HYPERFLEX ""J"" TIP",741.90
,IC GUIDEWIRE ATW MARKER CORDIS,516.50
,IC GUIDEWIRE BMW HITORQUE GUIDANT,821.25
,IC GUIDEWIRE EXCHANGE STRAIGHTTIP,36.00
,IC GUIDEWIRE GT-1 DIRECT 300 CM,450.45
,IC GUIDEWIRE JINDO 180/022-035,446.45
,IC GUIDEWIRE JINDO 300/022-035,514.90
,IC GUIDEWIRE LUGE 300CM,471.50
,IC GUIDEWIRE PT BOSTON SCIENTIFIC,471.50
,IC GUIDEWIRE PTFE 025/145 J TIP,19.90
,IC GUIDEWIRE ROTA FLOPPY,741.90
,IC GUIDEWIRE SPARTACORE/GUIDANT,450.45
,IC GUIDEWIRE STABILIZ PLUS CORDIS,821.25
,IC GUIDEWIRE STORQ MOD J/180/.035,282.50
,IC GUIDEWIRE STORQ MOD J/300/.035,373.60
,IC GUIDEWIRE SV-5 180/.018,446.45
,IC GUIDEWIRE SV-5 300/.018,514.90
,IC GUIDING SHEATH PINNACLE 6FR,361.25
,IC GUIDING SHEATH PINNACLE 6FR MP,361.25
,IC G-WIRE SHINOBI PLUS 300 CORDIS,461.60
,IC G-WIRE SHINOBI STEER 300 CORDI,461.60
,IC INS INTRA-AORTIC BALLOON OPEN,662.25
,IC INTRO CATH RT HRT/MAIN PUL ART,264.95
,IC INTRODUCER SHEATH 7FR 23CM,187.80
,IC LEAD #5592/53,"6,622.55"
,IC NEEDLE SMART 18GA,492.75
,IC SHEATH ARROW 6&7 FR,63.20
,IC SHEATH BRITETIP 6-11F/11CM COR,164.10
,IC SHEATH BRITETIP 6-8F/23-35CM C,20.40
,IC SHEATH BRITETIP 7FR/90 CORDIS,298.35
,IC SHEATH EX BENT TIP RETRIEVAL,361.25
,IC SHEATH F/IABP 8FR FIDELTY CATH,212.00
,IC SLED GALAXY PULLBACK,185.50
,IC SNARE EN 12/10/120,"1,092.75"
,IC SNARE MINI SYSTEM,"2,993.45"
,IC SOLUTION SURGICAL DURAPREP,30.60
,IC STENT BALLOON EXPANDING CORDIS,"7,912.30"
,IC STENT BILIARY EXPRESS SD,"5,912.75"
,IC STENT ENDEAVOR DES,"5,273.50"
,IC STENT EXPRESS 2 OTW SCIMED BS,"3,612.30"
,IC STENT GENESIS .035 8-10/39/135,"3,792.90"
,IC STENT GENESIS .035 9/19/135 CO,"3,792.90"
,IC STENT GENESIS 0.35 8/29/135 CO,"3,792.90"
,IC STENT GRAFTMASTER ABBOTT,"8,652.75"
,IC STENT HERCULINK PLUS,48.40
,IC STENT HERCULINK PLUS,"4,281.90"
,IC STENT MICRO-DRIVER OTW,"4,154.15"
,IC STENT OMNILINK OTW .035,"4,317.95"
,IC STENT OTW COBALT MEDTRONICS,"4,154.15"
,IC STENT OTW CYPHER CORDIS,"10,302.00"
,IC STENT OTW METAL MEDTRONICS,"4,154.15"
,IC STENT PERIPH EXP LD 135/ 17-25,"5,489.00"
,IC STENT PERIPH EXPRESS LD 27-37,"5,912.75"
,IC STENT RACER / MEDTRONICS,"3,792.90"
,IC STENT SMART CONT SE 10/40/80,"3,973.50"
,IC STENT SMART CONT SE 10/60/80,"3,973.50"
,IC STENT SMART CONT SE 12/30/80,"6,304.75"
,IC STENT SMART CONT SE 12/40/80,"6,304.75"
,IC STENT SMART CONT SE 12/60/80,"6,304.75"
,IC STENT SMART CONT SE 6/60/120,"3,973.50"
,IC STENT SMART CONT SE 6/80/120,"3,973.50"
,IC STENT SMART CONT SE 8/20/120,"3,973.50"
,IC STENT SMART CONT SE 8/40/120,"5,228.35"
,IC STENT SMART CONT SE 8/60/120,"3,973.50"
,IC STENT SMART CONT SE 8/80/120,"6,278.30"
,IC STENT SMART CONT SE 9/20/80,"4,720.15"
,IC STENT SMART CONT SE 9/60/80,"3,973.50"
,IC STENT SMART CONTR SE 8/30/120,"3,973.50"
,IC STENT TAPE MEASURE VASCU TAPE,104.80
,IC STENT TAXUS (DE) BOSTON SCIENT,"12,626.35"
,IC STENT TAXUS MONORAIL CORONARY,"13,004.40"
,IC WIRE GLIDE ANGLED STIFF TYPE,144.55
,ICAM 1,102.05
,ICAR-C TABLET,3.55
,ICAR-C TABLET,1.70
,ICAR-C TABLET,13.39
,ICAR-C TABLET,13.39
,ICAR-C TABLET,3.55
,ICAR-C TABLET,13.39
,ICAR-C TABLET,13.39
,ICD AMPLIA MRI CRT-D SURESCAN,"42,701.80"
,ICD ATLAS 11DR V265,"82,504.45"
,ICD ATLAS V243,"55,857.70"
,ICD ATLAS V268,"55,857.70"
,ICD CURRENT DR 36 2211-36,"65,610.60"
,ICD CURRENT DR36 W/SJ4 2211-36Q,"56,035.00"
,ICD CURRENT RF 1207-30,"48,410.05"
,ICD CURRENT VR 1207-36,"53,995.80"
,ICD CURRENT VR36 1211-36,"50,537.85"
,ICD CURRENT VR36 W/SJ4 1211-36Q,"50,536.80"
,ICD DEVICE EVAL,43.95
,ICD DEVICE EVAL,289.90
,ICD DEVICE INTERROGATE,43.95
,ICD DEVICE INTERROGATE,"3,364.85"
,ICD DEVICE PRGRM EVAL MULT LEAD,43.95
,ICD DEVICE PRGRM EVAL MULT LEAD,43.95
,ICD DEVICE PROG EVAL 1 SINGLE,176.15
,ICD DEVICE PROGR EVAL 1 SINGLE,43.95
,"ICD DEVICE PROGRAM EVAL, DUAL",176.15
,"ICD DEVICE PROGRAM EVAL, MULTIPLE",176.15
,ICD E030 DR,"59,581.50"
,ICD ELLIPSE DR CD2411-36Q,"31,682.50"
,ICD EMBLEM MRI S-ICD,"71,032.50"
,ICD EMBLEM S-ICD PULSE GENERATOR,"51,922.50"
,ICD ENERGEN DR HE DF4 E142 DUAL,"55,110.15"
,ICD ENERGEN DR HE E143 DUAL,"54,240.85"
,ICD ENERGEN VR HE DF4 E140 SINGLE,"50,763.95"
,ICD ENERGEN VR HE E141 SINGLE,"49,894.75"
,ICD ENTRUST D154ATG,"76,437.30"
,ICD ENTRUST VR D154VRC,"60,326.30"
,ICD EPIC + DR V239,"56,304.45"
,ICD EPIC II DR V-255,"52,133.85"
,ICD EPIC II VR V-158,"55,746.25"
,ICD EVERA MRI S DR DDMC3D4,"37,674.00"
,ICD EVERA MRI XT DR DDMBD4,"40,089.00"
,ICD EVERA MRI XT VR DVMB1D4,"35,259.00"
,ICD FOERTIFY OR RF CO2231-40Q,"56,500.90"
,ICD GENERATOR INOGEN EL ICD DR,"35,017.50"
,ICD GENERATOR IPERIA 7 VR-T DX,"34,896.75"
,ICD GENERATOR ITREVIA 7 VR-T,"21,262.50"
,ICD GENERATOR ITREVIA 7VR-T DX,"47,804.95"
,ICD ICEPTA DR HE DF4 E162 DUAL,"56,500.90"
,ICD INCEPTA DR HE E163 DUAL,"55,805.50"
,ICD INCEPTA VR HE DF4 E160 SINGLE,"52,154.65"
,ICD INCEPTA VR HE F161 SINGLE,"51,459.30"
,ICD IPERIA 7 DR-T,"43,349.25"
,ICD IPERIA 7 HF-T,"47,164.95"
,ICD LEA RELAIANCE 0148,"22,298.50"
,ICD LEAD DURATA 7120,"22,298.50"
,ICD LEAD KENTROX SL 65/18 345989,"13,004.40"
,ICD LEAD KENTROX SL 75/16,"13,004.40"
,ICD LEAD KENTROX SL 75/18,"13,004.40"
,ICD LEAD LINOX 65-16,"11,559.55"
,ICD LEAD LINOX SMART S DX 65/17,"12,828.40"
,ICD LEAD LINOX SMART S DX 65115,"11,655.00"
,ICD LEAD RELIANCE 0147,"22,298.50"
,ICD LEAD RELIANCE 0148,"22,298.50"
,ICD LEAD RELIANCE 0175,"11,595.20"
,ICD LEAD RIATA 1580/65,"19,265.95"
,ICD LEAD RIATA 7010,"20,068.70"
,ICD LEAD RIATA 7020,"22,298.50"
,ICD LUMAS DRT 353220,"45,989.65"
,ICD LUMAX 340 VRT 355271,"50,271.85"
,ICD LUMAX 340DR7/355267,"57,712.20"
,ICD LUMAX 540 VR-T 360348,"53,552.50"
,ICD LUMOS VRT 353219,"45,989.65"
,ICD MAXIIDREMMEM D284DRG,"52,133.85"
,ICD MAXIIVREMEM D284VRC,"46,548.15"
,ICD MAXIMO 2 DR D284DRG,"52,133.85"
,ICD MAXIMO 2 VR D284VRC,"46,548.15"
,ICD MAXIMO DR 7278,"86,946.50"
,ICD MAXIMO VR (SNGL CHAMBER) 7232,"78,022.15"
,ICD MAXIMO VR 7232,"53,356.60"
,ICD MOMENTUM CRT-D G125,"46,678.50"
,ICD ONYX VR 7290CXAA,"48,261.05"
,ICD PACEMAKER LEXOS DR 347001,"48,801.70"
,ICD PACEMAKER LEXOS VR 346999,"49,668.50"
,ICD PARADYM 8250 VR ICV1199,"48,677.70"
,ICD PARADYM 9550 RF OR TDFOIOU,"27,482.75"
,ICD PROTECHTA DR D334DRG DUAL,"56,500.90"
,ICD PROTECTA VR D334VRG SINGLE,"46,939.20"
,ICD RESONATE EL DR D433,"37,457.80"
,ICD RESONATE X4 CRT-D G447,"46,678.50"
,ICD SECURA DR D224DRG DUAL,"53,023.95"
,ICD SECURA VR D224NRG SINGLE,"45,200.70"
,ICD TELIGEN AR E110,"64,236.30"
,ICD TELIGEN VR E102,"56,788.55"
,ICD VENTAK PRIZM 2 1860 SINGLE,"52,282.95"
,ICD VENTAK PRIZM 2 1861 DR,"60,326.30"
,ICD VIRTUOSO 2 DR D274ORG,"54,971.00"
,ICD VIRTUOSO DR,"45,147.95"
,ICD VIRTUOSO VR,"41,893.35"
,ICD VISIA AF MRI VR SURESCAN,"40,692.75"
,ICD VITALITY HE T180,"57,719.60"
,ICD VITALITY T165,"57,050.70"
,ICD VITALITY T18,"56,304.45"
,ICD VIVA QUAD S CRT D DTBB Q1,"71,986.30"
,ICE DEVICE PROGR EVAL DUAL,43.95
,ICE PACK BILATERAL FACIAL,17.45
,ICE PACK PLUS JUMBO,46.75
,ICU - MISC CHARGE,0.00
,ICU OBS ROOM POE DIRECT REF W/PROC,1.00
,ICU OBSERVATION ROOM,165.00
,ICU OUTPATIENT IN A BED,0.00
,ID PARADYM 8550 OR IVC1200,"52,154.65"
,IDARUBICIN 1MG/ML 20ML VIAL,"3,314.11"
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,13.39
,IDARUBICIN 1MG/ML 20ML VIAL,"3,314.11"
,IDARUBICIN 1MG/ML 20ML VIAL,"3,314.11"
,IDARUBICIN 1MG/ML 5ML VIAL,828.53
,IDARUBICIN 1MG/ML 5ML VIAL,828.53
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,13.39
,IDARUBICIN 1MG/ML 5ML VIAL,828.53
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,371.24
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,13.39
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,371.24
,IFEX 1 GM IFOSFAMIDE SOLR 1MG,371.24
,IFEX 3 GRAM INJECTION,"1,086.60"
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IFEX 3 GRAM INJECTION,13.39
,IGA,470.65
,IGA SERUM,170.10
,IGD,628.00
,IGE,628.00
,IGE SERUM,199.15
,IGF - 1 SOMATOMEDIN C,768.10
,IGG,525.15
,IGG CSF,552.75
,IGG SERUM,170.10
,IGG SYNTHESIS 1,223.00
,IGG SYNTHESIS 2,223.00
,IGG SYNTHESIS 3,223.00
,IGG SYNTHESIS 4,223.00
,IGM,525.15
,IGM SERUM,170.10
,IIMMUNOFIXATION SERUM,136.50
,ILIAC ART/ANGIO W/ CARDIAC CATH,264.95
,ILIAC REVASC W/ STENT ADD ON,"18,217.70"
,ILIAC REVASCULARIZATION ADD ON,"16,489.60"
,ILIAC REVASCULARIZATION W/ TLA,"20,403.80"
,ILIAC REVASCULARIZATION W/STENT,"21,861.25"
,ILIUM WEDGE/BLOCK TRICORTICAL,"1,964.35"
,ILR DEVICE EVAL PROGRAM,43.95
,ILR DEVICE EVAL PROGRAM,289.90
,ILR DEVICE INTERROGATE,35.50
,ILR DEVICE INTERROGATE,289.90
,IM 130 ANTEGRADE FEM NAIL SYNTHES,"4,889.15"
,IM DISTAL RETROGRADE FEM NAIL SYN,"6,205.55"
,IM MISS-A-NAIL FEM SYNTHES,"6,135.25"
,IM SPIRAL BLADE RECON FEM SYNTHES,"7,031.55"
,IM STD FEM NAIL SYNTHES,"4,539.35"
,IM TITANIUM HUMERAL SYNTHES,"5,252.05"
,IM TITANIUM TIBIAL NAIL SYNTHES,"4,549.60"
,IMAGING RESULTS,0.00
,IMDUR 30 MG CR TAB,6.20
,IMDUR 30 MG CR TAB,4.35
,IMDUR 30 MG CR TAB,13.39
,IMDUR 30 MG CR TAB,13.39
,IMDUR 30 MG CR TAB,6.20
,IMDUR 30 MG CR TAB,13.39
,IMDUR 30 MG CR TAB,13.39
,IMDUR ER 60 MG TAB,6.43
,IMDUR ER 60 MG TAB,4.58
,IMDUR ER 60 MG TAB,13.39
,IMDUR ER 60 MG TAB,13.39
,IMDUR ER 60 MG TAB,6.43
,IMDUR ER 60 MG TAB,13.39
,IMDUR ER 60 MG TAB,13.39
,IMIPRAMINE,276.25
,IMIPRAMINE 25 MG TAB,9.20
,IMIPRAMINE 25 MG TAB,7.35
,IMIPRAMINE 25 MG TAB,13.39
,IMIPRAMINE 25 MG TAB,13.39
,IMIPRAMINE 25 MG TAB,13.39
,IMIPRAMINE 25 MG TAB,13.39
,IMIPRAMINE 25 MG TAB,9.20
,IMIPRAMINE 50 MG TAB,14.17
,IMIPRAMINE 50 MG TAB,12.32
,IMIPRAMINE 50 MG TAB,13.39
,IMIPRAMINE 50 MG TAB,13.39
,IMIPRAMINE 50 MG TAB,13.39
,IMIPRAMINE 50 MG TAB,13.39
,IMIPRAMINE 50 MG TAB,14.17
,IMITREX 25 MG ORAL,13.39
,IMITREX 25 MG ORAL,281.80
,IMITREX 25 MG ORAL,13.39
,IMITREX 25 MG ORAL,13.39
,IMITREX 25 MG ORAL,281.80
,IMITREX 25 MG ORAL,281.80
,IMITREX 25 MG ORAL,279.95
,IMITREX 25 MG ORAL,13.39
,IMITREX 50 MG TABLET,13.39
,IMITREX 50 MG TABLET,13.39
,IMITREX 50 MG TABLET,213.53
,IMITREX 50 MG TABLET,213.53
,IMITREX 50 MG TABLET,213.53
,IMITREX 50 MG TABLET,13.39
,IMITREX 50 MG TABLET,13.39
,IMITREX 50 MG TABLET,211.68
,IMITREX 6MG/0.5ML INJ,715.70
,IMITREX 6MG/0.5ML INJ,715.70
,IMITREX 6MG/0.5ML INJ,13.39
,IMITREX 6MG/0.5ML INJ,13.39
,IMITREX 6MG/0.5ML INJ,715.70
,IMITREX 6MG/0.5ML INJ,715.70
,IMITREX 6MG/0.5ML INJ,715.70
,IMMMUNIZATION ADMIN 1 VACCINE,111.45
,"IMMO, KNEE LG - XXL ED",55.95
,"IMMO, KNEE SM - MED ED",54.80
,"IMMO, SHOULDER SM-LG ED",26.50
,IMMOBILIZER ELBOW MEDIUM,22.75
,IMMOBILIZER ELBOW MEDIUM,22.75
,IMMOBILIZER ELBOW SMALL,13.20
,IMMOBILIZER KNEE,358.70
,IMMOBILIZER KNEE LG.,54.80
,IMMOBILIZER KNEE MED.,53.75
,IMMOBILIZER KNEE SMALL,54.80
,IMMOBILIZER KNEE UNIV PEDIATRIC,58.90
,IMMOBILIZER KNEE XLG.,54.80
,IMMOBILIZER KNEE XXLG.,54.80
,IMMOBILIZER SHOULDER,153.05
,IMMOBILIZER SHOULDER FEMALE LG.,47.90
,IMMOBILIZER SHOULDER FEMALE MED.,26.50
,IMMOBILIZER SHOULDER FEMALE SM.,26.50
,IMMOBILIZER SHOULDER FEMALE XLG.,26.15
,IMMOBILIZER SHOULDER FEMALE XXLG.,25.00
,IMMOBILIZER SHOULDER MALE LG.,26.50
,IMMOBILIZER SHOULDER MALE MED.,153.05
,IMMOBILIZER SHOULDER MALE SM.,153.05
,IMMOBILIZER SHOULDER MALE XLG.,153.05
,IMMOBILIZER SHOULDER MALE XXLG.,148.80
,IMMOBILIZER SHOULDER PEDIATRIC,29.00
,IMMUINIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUN ADMIN TO 18YRS W/COUNSELING,239.40
,"IMMUNE ADMIN 1 INJ, < 8 YRS",56.45
,IMMUNE ADMIN ADDTL INJ < 8 YRS,56.45
,IMMUNE ADMIN ORAL/NAS ADDTL <8YRS,56.45
,IMMUNE ADMIN ORAL/NASAL < 8 YRS,56.45
,IMMUNE ADMIN ORAL/NASAL ADDTL,38.85
,IMMUNIXATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADM EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCINE,111.45
,IMMUNIZATION ADMIN 1 VACCUBE,111.45
,IMMUNIZATION ADMIN EA ADDL VACCIN,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EA ADDTL VACCINE,185.85
,IMMUNIZATION ADMIN EACH ADD VACC,38.85
,IMMUNIZATION ADMIN ONE VACCINE,14.60
,IMMUNIZATION ADMIN. EACH ADDTL,185.85
,IMMUNIZATION ADMINISTRATION,111.45
,IMMUNIZATION ADMINISTRATION,111.45
,IMMUNIZATION ADMINISTRATION,111.45
,IMMUNIZATION ADMINISTRATION ADDL,111.45
,IMMUNIZATION DMIN EA ADDL VACCINE,185.85
,IMMUNIZTAION ADMIN 1 VACCINE,111.45
,IMMUNO,"1,164.35"
,IMMUNO C1Q BINDING,401.00
,IMMUNO MULTIPLEX STAIN,"1,298.85"
,IMMUNOCYTOCHEM EA ADD,296.00
,IMMUNOELECTROPHORESIS,849.65
,"IMMUNOFIXATION, URINE",849.65
,IMMUNOGLOBULIN SUBCLASSES,51.05
,IMODIUM 2MG CAP,8.69
,IMODIUM 2MG CAP,8.69
,IMODIUM 2MG CAP,6.84
,IMODIUM 2MG CAP,13.39
,IMODIUM 2MG CAP,13.39
,IMODIUM 2MG CAP,13.39
,IMODIUM 2MG CAP,13.39
,IMPACT ADVANCED RECOVERY,12.90
,IMPACT GLUTAMINE RTH,109.90
,IMPACT PEPTIDE 1.2 1000ML,31.15
,IMPACT RECOVER PACK,5.60
,IMPLANT BREAST,"3,005.10"
,IMPLANT BREAST 300CC 350-3001BC,"2,164.30"
,IMPLANT BREAST 350-4254BC,"2,225.55"
,IMPLANT BREAST 500CC GELL,"2,164.30"
,IMPLANT BREAST 50CC HIGH PROFILE,"2,224.45"
,IMPLANT BREAST 600CC HIGH PROFILE,"2,118.45"
,IMPLANT BREAST 650CC HIGH PROFILE,"2,118.45"
,IMPLANT BREAST CPX-3 450CC MED HT,"3,368.00"
,IMPLANT BREAST H/P SALINE 420CC,"1,502.95"
,IMPLANT BREAST H/P SALINE 460CC,"1,502.95"
,IMPLANT BREAST HIGH PROFILE 375CC,"2,224.45"
,IMPLANT BREAST HIGH PROFILE 450CC,"2,224.45"
,IMPLANT BREAST HIGH PROFILE 500CC,"2,118.45"
,IMPLANT BREAST HIGH PROFILE 800CC,"2,224.45"
,IMPLANT BREAST MENTOR SALINE 350C,"2,305.40"
,IMPLANT BREAST MOD PROFILE 425CC,"1,374.10"
,IMPLANT BREAST MOD PROJECT SIENTRA,"2,234.10"
,IMPLANT BREAST PLUS PROFILE 275CC,"1,587.20"
,IMPLANT BREAST PROFILE 900CC,"1,502.95"
,IMPLANT BREAST SALINE 475-570CC,"1,502.95"
,IMPLANT BREAST SALINE 500CC,"1,563.05"
,IMPLANT BREAST SMOOTH ROUND HPRO,"2,118.45"
,IMPLANT BREAST SMOOTH ROUND MPP,"2,061.25"
,IMPLANT CARDIAC EVENT MONIT LOOP,"14,182.05"
,IMPLANT CARPAL SCAPHOID #IL,"6,613.10"
,IMPLANT COAPTITE INJECTABLE,665.30
,IMPLANT CONTIGEN,"3,331.55"
