IMPLANT ZERO-P PARALLEL 11MM   WATR,12884.51
IMPLANT ZERO-P PARALLEL 5MM   WATR,12884.51
IMPLANT ZERO-P PARALLEL 6MM   WATR,12884.51
IMPLANT ZERO-P PARALLEL 7MM   WATR,12884.51
IMPLANT ZERO-P PARALLEL 12MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 5MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 6MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 7MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 8MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 9MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 10MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 11MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 8MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 9MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 10MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 11MM   WATR,12884.51
IMPLANT ZERO-P LORDOTIC 12MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 5MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 6MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 7MM   WATR,12884.51
IMPLANT ZERO-P CONVEX 12MM   WATR,12884.51
IMPLANT ZERO P VA LORDOTIC 8MM   WATR,15030.08
IMPLANT ZERO P VA LORDOTIC 7MM   WATR,15030.08
IMPLANT ZERO P VA LORDOTIC 10MM   WATR,15030.08
INCISOR SABRE TOOTH ARTHREX 3.8MMX13CM GRN   WATR,797.68
INFAST ULTRA INTEXEN 2X7CM 2/PR SHIPMENT   WATR,5001.36
INFUSOR PRESSURE BAG DISP 500ML 12/CA   WATR,84.91
INSERT  ART LEGION HIGH FLEX PS XLPE SZ 5-6  18MM   WATR,3600
INSERT ACETABULAR PCA SZ B 32MM   WATR,4353.8
INSERT ALUMINA CERAMIC 0 DEG   WATR,8714.16
INSERT ART BI-CRU JOURNEY STD SZ 7-8 9MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 9MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 9MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 11MM RT   WATR,3902.81
INSERT ART HIGH FLEX SZ 3-4 25MM   WATR,3599.23
INSERT ART CONSTRAINED GENII SZ 5-6 11MM   WATR,6912
INSERT ART C/R SZ 1-2 18MM   WATR,2637.84
INSERT ART BI-CRU JOURNEY STD SZ 7-8 10MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 10MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 15MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6   WATR,3902.81
INSERT ART GEN11 CONS SZ 5/6 30MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 3-4 18MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6MM RT   WATR,3902.81
INSERT ART CONSTRAINED SZ 7-8 18MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 5-6 18MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 15MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 1-2 9MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 1-2 9MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 9MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 18MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 9MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 11MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 13MM LT   WATR,3902.81
INSERT ART CONSTRAINED LEGION SZ 7-8 9MM   WATR,5699.15
INSERT ART BI-CRU JOURNEY STD SZ 3-4 10MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 21MM   WATR,4488.12
INSERT ART BI-CRU JOURNEY STD SZ 7-8 13MM RT   WATR,3902.81
INSERT ART RETAIN GNII SZ 7-8 15MM   WATR,2814
INSERT ART CONST SZ 5-6 15MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 7-8 13MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 9MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 10MM RT   WATR,3902.81
INSERT ART CONSTRAINED GENII SZ 5-6 9MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 3-4 13MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 13MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 11MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 21MM RT   WATR,4488.12
INSERT ART BI-CRU JOURNEY STD SZ 7-8 10MM RT   WATR,3902.81
INSERT ART CONSTRAINED SZ 5-6 21MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 7-8 18MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 11MM LT   WATR,3902.81
INSERT ART CONSTRAINED SZ 5-6 25MM   WATR,7548.12
INSERT ART BI-CRU JOURNEY STD SZ 5-6 18MM   LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 18MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 15MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 11MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 3-4 15MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 7-8 15MM LT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 15MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 1-2 11MM RT   WATR,3902.81
INSERT ART BI-CRU JOURNEY STD SZ 5-6 21MM LT   WATR,4488.12
INSERT ART CONSTRAINED LEGION SZ 7-8 13MM   WATR,8302.93
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 13MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 7-8 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 13MM   WATR,3840
INSERT ART CONSTRAINED SZ 7-8 25MM   WATR,8302.93
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 15MM   WATR,5491.2
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 11MM 71453122   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 18MM   WATR,5491.2
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 13MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 18MM   WATR,4992
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 13MM   WATR,4992
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 15MM   WATR,5491.2
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 18MM   WATR,4992
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 13MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 7-8 13MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 7-8 11MM   WATR,3840
INSERT ART LEGION HIGH FLEX PX XLPE SZ 7-8 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 11MM   WATR,4992
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 9MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 13MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 13MM   WATR,3840
INSERT ART JOURNEY II BCS XLPE SZ 5-6  9MM RT   WATR,4992
INSERT ART GM LEGION HK SZ 6-7 X 11MM LT   WATR,9121.2
INSERT ART REV JOURNEY STD SZ 3-4 LT   WATR,8685
INSERT ART GM LEGION HK SZ 2-3 X 18MM RT   WATR,9630
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 7-8 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 5-6 12MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 3-4 12MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 5-6 12MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 7-8 12MM   WATR,3840
INSERT ART UNI SZ 3 8MM HEIGHT   WATR,1620
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 12MM   WATR,3840
INSERT ART LEGION HIGH FLEX PS XLPE SZ 1-2 10MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 3-4 12MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 7-8 12MM   WATR,3840
INSERT ART GM LEGION HK SZ 4-5 X 15MM RT   WATR,9630
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 15MM   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 10MM 71453181   WATR,3840
INSERT ART LEGION HIGH FLEX CR XLPE SZ 1-2 12MM,3600
INSERT ARTICULAR GENII SZ 1-2 15MM   WATR,4044.77
INSERT ARTICULAR C/R SZ 5-6 18MM   WATR,3249.18
INSERT ARTICULAR HI FLEX SZ 7-8 13MM   WATR,3599.23
INSERT ARTICULAR DISHED SZ 5-6 18MM   WATR,3503.14
INSERT ARTICULAR C/R SZ 5-6 15MM   WATR,2814
INSERT ARTICULAR HI FLEX SZ 5-6 25MM   WATR,3599.23
INSERT ARTICULAR GNSII 30MM SZ 7-8   WATR,7548.12
INSERT ARTICULAR HI FLEX SZ 7-8 11MM   WATR,3599.23
INSERT ARTICULAR DISHED SZ 5-6 15MM   WATR,3503.14
INSERT ARTICULAR ZUK SZ 2 8 MM HEIGHT   WATR,1620
INSERT ARTICULAR ZUK SZ 5  8 MM HEIGHT   WATR,1620
INSERT BIPOLAR COBRA FRONT LOAD 3BX MIN   WATR,9434.88
INSERT CERAMIC BICON SZ 4/28MM   WATR,5381.38
INSERT CERAMIC BICON SZ 5/28MM   WATR,5381.38
INSERT CERAMIC BICON SZ 3/28MM   WATR,5381.38
INSERT CERAMIC BICON SZ 7/28MM   WATR,5381.38
INSERT CERAMIC ALUMINA 28D 0 DEG   WATR,8714.16
INSERT CERAMIC ALUMINA 32F 0 DEG   WATR,8714.16
INSERT CERAMIC ALUMINA 36G 0 DEG   WATR,8714.16
INSERT CERAMIC 32E 0DEG   WATR,8714.16
INSERT CERAMIC BICON SZ 8/28MM   WATR,5381.38
INSERT CERAMIC BICON SZ 6/28MM   WATR,5381.38
INSERT COBRA BIPOLAR   WATR,7425.6
INSERT CONSTRAINED LEGION SZ 3-4 9MM   WATR,7548.12
INSERT CONSTRAINED SZ 5-6 18MM   WATR,7548.12
INSERT CONSTRAINED LEGION SZ 3-4 15MM   WATR,7548.12
INSERT CONSTRAINED LEGION SZ 3-4 13MM   WATR,7548.12
INSERT CONSTRAINED SZ 3-4 18MM   WATR,7548.12
INSERT CONSTRAINED SZ 3-4 30MM   WATR,7548.12
INSERT CONSTRAINED SZ 7-8 11MM   WATR,7548.12
INSERT CONSTRAINED SZ 3-4 21MM   WATR,7548.12
INSERT CONSTRAINED SZ 7-8 15MM   WATR,6912.2
INSERT CONSTRAINED SZ 1-2 13MM   WATR,7748.6
INSERT CONSTRAINED G2 SZ 1-2 15MM   WATR,7748.6
INSERT CONSTRAINED SZ 1-2 9MM   WATR,10160
INSERT CR DEEP FLEX SZ 5-6 13MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 5-6 15MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 5-6 18MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 7-8 9MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 3-4 9MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 3-4 13MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 3-4 18MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 5-6 11MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 7-8 11MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 7-8 13MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 7-8 15MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 7-8 18MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 5-6 9MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 3-4 11MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 1-2 11MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 1-2 13MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 1-2 15MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 1-2 18MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 3-4 15MM   WATR,3494.4
INSERT CR DEEP FLEX SZ 1-2 9MM   WATR,3494.4
INSERT DISHED ART SZ 7-8 9MM   WATR,3503.14
INSERT DISHED ART SZ 7-8 11MM   WATR,3503.14
INSERT DISHED ART SZ 5-6 9MM   WATR,3503.14
INSERT DISHED GEN II 7-8 18MM   WATR,3503.14
INSERT DISHED SZ 7-8 13MM   WATR,3503.14
INSERT DISHED ART SZ 7-8 15MM   WATR,3503.14
INSERT DISHED ART SZ 3-4 13MM   WATR,3503.14
INSERT DISHED ART SZ 1-2 13MM   WATR,4044.77
INSERT DISHED ART SZ 3-4 15MM   WATR,3503.14
INSERT DISHED ART SZ 1-2 11MM   WATR,4044.77
INSERT DISHED ART SZ 3-4 18MM   WATR,3503.14
INSERT DRILL SLEEVE 2.5MM   WATR,236.23
INSERT ELBOW BUSHING SOLAR STD   WATR,3645.97
INSERT FLEXION GNSII SZ 7-8 9MM   WATR,3599.23
INSERT FOGARTY HYDRAJAW 86MM   WATR,55.91
INSERT GEN II CONSTRAINED SZ 5-6 13MM   WATR,7548.12
INSERT GEN II CONSTRAINED SZ 7-8 21MM   WATR,7548.12
INSERT GII PS HIGH FLEXION SZ 1-2 9MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 1-2 11MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 1-2 13MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 1-2 15MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 3-4 9MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 5-6 11MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 5-6 13MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 5-6 15MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 3-4 11MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 3-4 13MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 3-4 15MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 5-6 9MM   WATR,3599.23
INSERT GII HIGH FLEX TRIAL 52/56 9MM   WATR,684.68
INSERT GII PS HIGH FLEXION SZ 5-6 21MM   WATR,3599.23
INSERT GII PS HIGH FLEXION SZ 5-6 18MM   WATR,3959.16
INSERT GII PS HIGH FLEXION SZ 3-4 21MM   WATR,3427.84
INSERT GII PS HIGH FLEXION SZ 1-2 21MM   WATR,3427.84
INSERT GII PS HIGH FLEXION SZ 1-2 18MM   WATR,3427.84
INSERT GNS II RETAING SZ 7-8 18MM   WATR,2814
INSERT GNS II DISHED SZ 5-6 13MM   WATR,3503.14
INSERT HIGH FLEX SZ 3-4 18MM   WATR,3599.23
INSERT HIGH FLEX SZ 7-8 18MM   WATR,3599.23
INSERT HIGH FLEX GNII P/S SZ 7-8 15MM   WATR,3599.23
INSERT HUMERAL LATERAL AEQUALIS 36MM +9   WATR,3909.36
INSERT HUMERAL LATERLIZED 36MM+6   WATR,3909.36
INSERT HUMERAL LATERAL AEQUALIS 36MM +12   WATR,4181.62
INSERT HUMERAL LAT REVERSED DIA 36MM +9MM   WATR,3796
INSERT HUMERAL LAT REVERSED DIA 36MM +6MM   WATR,3353.6
INSERT HUMERAL LAT REVERSED DIA 36MM +12MM   WATR,3353.6
INSERT INLAY UNI KNEE LM/RL 37MMX6.5   WATR,4236.96
INSERT INLAY UNI KNEE LM 32X6.5   WATR,4236.96
INSERT INLAY UNI KNEE LM 32X7.5   WATR,4236.96
INSERT INLAY UNI KNEE LM 32X8.5   WATR,4236.96
INSERT INLAY UNI KNEE LM 32X9.5   WATR,4236.96
INSERT INLAY UNI KNEE RM 32X6.5   WATR,4236.96
INSERT POLY CROSSFIRE 0DEG 32E   WATR,5821.45
INSERT POLY CROSSFIRE 0DEG 32F   WATR,5821.45
INSERT POLY CROSSFIRE 0DEG 36G   WATR,6656.83
INSERT POLY CROSSFIRE 0DEG 36H   WATR,6656.83
INSERT POLY CROSSFIRE 0DEG 36I   WATR,6656.83
INSERT POLY CROSSFIRE 0DEG 28D   WATR,5821.45
INSERT POSTERIOR STAB SZ 7-8 18MM   WATR,3214.85
INSERT REPICCI II BRG LL/RM 10MM   WATR,3402.67
INSERT RESTORATION ADM/MDM X3 SZ28/54 48G   WATR,7272
INSERT REVERSED 36 X 6 X 12.5 DEG   WATR,4184.96
INSERT REVERSED 36 X 6 X 17.5 DEG   WATR,4920
INSERT REVERSED 36 X 9 X 12.5 DEG   WATR,5600
INSERT REVERSED RETENTIVE 36 X 6 X 12.5  DEG   WATR,7200
INSERT STAB CROSS LINK SZ 5 8MM   WATR,9862.07
INSERT SYSTEM 12 CROSSFIRE 10 DEG 32MM   WATR,3865.68
INSERT SYSTEM 12 CROSSFIRE 10 DEG 32MM/P3   WATR,5462.4
INSERT TIBIAL REPICCI SM LM/RL 10MM   WATR,3402.67
INSERT TIBIAL REP II SM LM/RL 8MM   WATR,3402.67
INSERT TIBIAL SZ 3-4 11MM   WATR,7548.12
INSERT TIBIAL BEARING P/S 8MM SZ 7   WATR,4425.88
INSERT TIBIAL SZ 3-4 25MM   WATR,7548.12
INSERT TIBIAL BEARING P/S 10MM SZ 7   WATR,4425.88
INSERT TIBIAL BEARING P/S 10MM SZ 5   WATR,4425.88
INSERT TIBIA CUSTOM ALL POLY XLRG   WATR,4804.8
INSERT TIBIAL REPICCI SM RM/LL 8MM   WATR,3402.67
INSERT TIBIAL REP MOD LG LM/RL 10MM   WATR,3402.67
INSERT TIBIAL REPICCI MOD PLT XL 8MM   WATR,3402.67
INSERT TIBIAL ULTRAPOLY 4 X 10MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 4 X 16MM   WATR,3580.23
INSERT TIBIAL BEARING 8MM SZ 9   WATR,4744.96
INSERT TIBIAL ULTRAPOLY 3 X 12MM   WATR,3580.23
INSERT TIBIAL JOURNEY UNI SZ 3-4 LM/RL 11MM   WATR,1769.04
INSERT TIBIAL SCORPIO SZ 7 16MM   WATR,7033.57
INSERT TIBIAL ULTRAPOLY 6 X 10MM   WATR,3580.23
INSERT TIBIAL JOURNEY UNI SZ 5-6 LM/RL 8MM   WATR,1769.04
INSERT TIBIAL ULTRAPOLY 4 X 12MM   WATR,3580.23
INSERT TIBIAL REPICCI MOD PLT XL RM/LL   WATR,7670.21
INSERT TIBIAL ULTRAPOLY 4 X 14MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 5 X 20MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 5 X 12MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 6 X 12MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 3 X 10MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 5 X 14MM   WATR,3580.23
INSERT TIBIAL ULTRAPOLY 5 X 10MM   WATR,3580.23
INSERT TIBIAL CR 6 X 10MM   WATR,3690.96
INSERT TIBIAL ULTRAPOLY 4 X 18MM   WATR,3580.23
INSERT TIBIAL JOURNEY UNI SZ 3-4 RM/LL 8MM   WATR,1853.28
INSERT TIBIAL PS SZ 4  9MM   WATR,4160
INSERT TIBIAL PS SZ 6 11MM   WATR,4160
INSERT TIBIAL 3D SZ 6 X 13MM   WATR,4160
INSERT TIBIAL 3D SZ 6 X 11MM   WATR,4160
INSERT TIBIAL 3D SZ 5 X 9MM LT   WATR,4160
INSERT TIBIA 3D SZ 7 X 11MM   WATR,4160
INSERT TIBIA 3D SZ 3 X 9MM   WATR,4160
INSERT TIBIA DCM SZ 8 X 13MM   WATR,4160
INSERT TIBIA DCM 10 X 9MM   WATR,4160
INSERT TIBIA DCM 3D SZ 4 X 9MM   WATR,4160
INSERT TIBIA 3D SZ 10 X 11MM   WATR,4160
INSERT TIBIA DCM 3D SZ 8 X 9MM   WATR,4160
INSERT TIBIAL JOURNEY UNI SZ 3-4 LM/RL 9MM   WATR,1620
INSERT TIBIA EMPOWR 3D SZ 4 12MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 6 12MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 6 10MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 8 12MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 6 14MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 7 12MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 7 10MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 8 16MM RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 6 10MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 7 10MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 8 12MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ7 14MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 7 12MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 6 12MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 7 RT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 5 14MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ 5 10MM LT   WATR,4000
INSERT TIBIA EMPOWR 3D SZ6 14MM LT   WATR,4000
INSERT TRIDENT POLY 0 DEG 40MM 623-00-40E   WATR,7518.42
INSERT TRIDENT POLY 0 DEG 40MM 623-00-40F   WATR,4180.18
INSERT TRIDENT X3 POLY 32MM 0DEG F   WATR,5039.8
INSERT TRIDENT 28MM 10DEG   WATR,3960.68
INSERT TRIDENT X3 POLY 36MM 0DEG D   WATR,6292
INSERT TRIDENT X3 POLY 36MM 10DEG   WATR,5406.08
INSERT ULTRA 66MM   WATR,104.83
INSERT UNI ART EX SM 10MM   WATR,1935.6
INSERT UNI EX SM 8MM   WATR,1935.6
INSERT UNI MED/LG 8MM   WATR,1769.04
INSERT UNI MED/LG 9MM   WATR,2087.99
INSERT UNI ART EX LG 8MM   WATR,1769.04
INSERT UNI ART EX SM 11MM   WATR,2087.99
INSERT VANGUARD BEARING 12X87/91   WATR,3179.9
INSERT VANGUARD BEARING 10X71/75   WATR,3179.9
INSERTER BUCK CEMENT RESTRICTR   WATR,675.73
INSERTER G2 QUIK ANCHOR PLASTIC   WATR,978.43
INSERTER MINI SYRINGE   WATR,1716.62
INSERTER SHAFT DISPOSABLE   WATR,1120.39
INSERTER STEM SHAFT POMMEL   WATR,1589.95
INSTRUMENT BIOPSY MAX CORE 18G   WATR,152.88
INSTRUMENT BIOPSY MAX CORE 16G   WATR,170.35
INSTRUMENT BAR 6 SLOT 7   WATR,34.94
INSTRUMENT BAR 12 SLOT 7   WATR,34.94
INSTRUMENT FEMORAL HEAD   WATR,190.27
INSTRUMENT BAR 6 SLOT SM   WATR,34.94
INSTRUMENT MONOPTY BX 18GX20CM 10EA/MIN   WATR,139.82
INSTRUMENT MONOPTY BX 14GX10CM 10EA/CS   WATR,160.57
INSTRUMENT CASE FOR SHOULDER REPAIR SET   WATR,2063.88
INSTRUMENT MONOPTY BX 18GX16CM 10EA/CA   WATR,139.82
INSTRUMENT OSTEOCHONDRAL REPAIR   WATR,895.44
INSTRUMENT MONOPTY BX 18GX10 10EA/CA   WATR,139.82
INSTRUMENT SAPPHIRE UNFOLDER   WATR,764.4
INTERCEED ADHESIVE BARRIER  3X4IN   WATR,1217.05
INTERPORE BLOCK 10X20X50MM 10.0CC   WATR,5132.4
INTERPORE BLOCK 25X25X12 7.5XCC   WATR,4564.56
INTERSTIM IPG FOR NEUROSTIMULATOR,39967.2
INTEXEN LP PORCINE DERMAL MATRIX   WATR,2225.6
INTEXEN LP PORCINE DERMAL MATRIX 6 X 8CM   WATR,1859.52
INTEXEN PORCINE DERMAL MATRIX 8 X 12CM   WATR,2288
INTRAFLEX EXTRACTOR HOOK   WATR,688.83
INTRODUCER CATH PROT PICC 15G   WATR,107.32
INTRODUCER PERITONEAL CATH 10FR 3.3M   WATR,142.66
INTRODUCER PEEL AWAY 16FR   WATR,279.55
INTRODUCER SHEATH 7FR 30CM W/O WIRE   WATR,188.83
INTRODUCER PROTECTIVE SAFE 13G   WATR,107.32
INTRODUCER NDL ARTERIAL 18G 2 7/8/ 25/CA   WATR,6.42
INTRODUCER MESH TVT 1/2X16 5MM   WATR,2380.56
INTRODUCER SHEATH 19G 15CM   WATR,109.2
INTRODUCER HEMAQUET EXCEL 7FR   WATR,32.32
INTRODUCER HEMAQUET INPUT 11CM 6FR 5/PK   WATR,44.64
INTRODUCER TUBE   WATR,87.36
INTRODUCER SHEATH 1.9   WATR,96.1
INTRODUCER BAND CHECK FLO 12FR .038 30CM   WATR,317.42
INTRODUCER PINNACLE .038   WATR,283.31
INTRODUCER PERITONEAL CATH/USE ITEM #10328   WATR,123.96
INTRODUCER PERC CATH INPUT 8FR 11CM   WATR,32.32
INTRODUCER ACCUSTICK SYS   WATR,345.29
